supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
1.0,150.0,0.0,113.44486404164324,61.92931665307915,48.04519699428371,70.30452695578451,0.0,0.0
1.0,150.0,25.0,116.56410991077367,59.44180167531667,41.28420529468252,67.82220392231444,0.0,0.0
1.0,150.0,50.0,117.88769617591157,61.03168694218269,40.46013987680305,68.39705125506502,0.0,0.0
1.0,150.0,75.0,117.08646625765044,61.08480342170447,42.039060399541064,69.16234872994526,0.0,0.0
1.0,150.0,100.0,112.76240298730688,61.31081902584638,48.82153635965849,70.5036717229961,0.0,0.0
1.0,1000.0,0.0,122.93483889594988,65.15277488934466,42.455417209082704,68.72885540463443,0.0,0.0
1.0,1000.0,25.0,124.60981997906276,64.9403412325293,38.85337220086796,67.55462273349131,0.0,0.0
1.0,1000.0,50.0,125.81260652901808,62.151706738229855,34.553351694697156,64.717118312397,0.0,0.0
1.0,1000.0,75.0,125.84475801673499,65.60617347527031,38.9711561666686,68.37956415766256,0.0,0.0
1.0,1000.0,100.0,122.35633547834254,65.13146863790693,42.86896518833337,67.92370165646493,0.0,0.0
1.05,50.0,0.0,104.61531263523288,37.12411053178258,28.94708602967705,48.417880249534996,3.9300788689584896,11.154400200876466
1.05,50.0,25.0,104.53855225657584,38.28441572996186,32.67175221657137,52.607803340466965,0.0,0.0
1.05,50.0,50.0,107.22324942043478,37.804281505875245,23.06711021640893,46.57600639150576,0.0,0.0
1.05,50.0,75.0,107.92952126042626,39.0715698331033,23.273509633546283,48.23463810101462,0.0,0.0
1.05,50.0,100.0,103.89416351771239,36.94908477765944,32.12119279256148,48.7137583933517,0.0,0.0
1.05,100.0,0.0,113.15454517030014,48.573586920726626,35.51745199122655,58.72554102906532,0.0,0.0
1.05,100.0,25.0,116.15311650984427,48.235928008427976,30.673521187366685,55.483364849857544,0.0,0.0
1.05,100.0,50.0,118.03923370919468,49.79989813108551,29.320630242073733,55.434879320575966,0.0,0.0
1.05,100.0,75.0,117.50246779013598,49.344575817033395,29.027166120098514,56.56942383232152,0.0,0.0
1.05,100.0,100.0,113.53017688095429,49.67539950927962,36.8903480119952,58.69978505516169,0.0,0.0
1.05,150.0,0.0,121.80119684379788,56.71217510270347,36.18494713338635,60.95678198000584,0.0,0.0
1.05,150.0,25.0,123.91397738113706,54.766003788495716,30.378758840049034,58.08855751434305,0.0,0.0
1.05,150.0,50.0,126.74924099538572,56.332504765698786,27.73450605864518,58.01391844315223,0.0,0.0
1.05,150.0,75.0,126.7367998421098,57.12146940200953,28.230387356243522,57.562041911951496,0.0,0.0
1.05,150.0,100.0,122.38032021108432,57.3267919263846,35.77488298904896,61.383577988094835,0.0,0.0
1.05,1000.0,0.0,130.93113069642527,61.02885146464401,32.02390368367731,60.249422024652404,0.0,0.0
1.05,1000.0,25.0,132.44907431155002,57.07994790140785,26.093402888652435,54.51237524175178,0.0,0.0
1.05,1000.0,50.0,134.3747134884966,56.733478389219194,23.274222438416388,53.25284559369529,0.0,0.0
1.05,1000.0,75.0,133.2227693440245,57.405890324009874,23.42856708449966,53.82124465678843,0.0,0.0
1.05,1000.0,100.0,131.2753961291603,60.694664195682854,32.08715435771935,59.445188612911146,0.0,0.0
