supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
1.0,100.0,50.0,93.64264276649222,55.983842797353326,62.08825486558633,77.53965752951159,0.0,0.0
1.0,100.0,75.0,94.09729070476988,55.31227277665112,60.46907451620419,76.90727715981639,0.0,0.0
1.0,100.0,100.0,93.02563250489364,52.486752333986345,62.2129311259298,75.1675424489108,0.0,0.0
1.0,150.0,0.0,96.4859564881376,67.15059115923881,71.86186396610631,82.85619354267241,0.0,0.0
1.0,150.0,25.0,98.02614387197384,68.39084312601064,69.07270561898157,84.31199504230894,0.0,0.0
1.0,150.0,50.0,97.14842494262477,69.43207106772829,71.05235761721082,84.75658793196692,0.0,0.0
1.0,150.0,75.0,96.49736963677647,68.85549602834708,71.16921378776728,84.10981576918472,0.0,0.0
1.0,150.0,100.0,96.62540099606944,66.49264777437064,72.3009418484304,82.53396000824328,0.0,0.0
1.0,1000.0,0.0,98.94899386150337,79.56992374595315,78.71532812767983,87.82722775417626,0.0,0.0
1.0,1000.0,25.0,99.81788526317608,79.9192265972317,77.28315352113877,88.24787460336306,0.0,0.0
1.0,1000.0,50.0,99.13895348790506,79.77564489885852,76.93621761191845,88.962647676806,0.0,0.0
1.0,1000.0,75.0,98.87039304360538,80.38527770977753,79.64617145678763,89.04900758725553,0.0,0.0
1.0,1000.0,100.0,98.18357347048489,80.30849021201583,79.01693409456634,87.48450095428736,0.0,0.0
1.05,50.0,0.0,94.33470155894611,39.415253487260294,47.28487931524939,60.50010820699814,0.0,0.0
1.05,50.0,25.0,93.02694769963796,42.55538201039585,51.093738584800036,65.60848038746934,0.0,0.0
1.05,50.0,50.0,95.65886767177246,43.19547992302617,43.09201983936231,63.46298951121858,0.0,0.0
1.05,50.0,75.0,93.57622776263186,44.76247368602989,48.834405229529466,66.54530010563364,0.0,0.0
1.05,50.0,100.0,93.76943391653447,38.969110425474405,50.30834553983285,60.53160189942428,0.0,0.0
1.05,100.0,0.0,97.85270396061192,51.845856669640035,55.233608268008595,72.32575009422756,0.0,0.0
1.05,100.0,25.0,99.63526388888322,53.8459426931405,51.22377269183016,73.97915174158463,0.0,0.0
1.05,100.0,50.0,99.41381991577667,55.65677358051221,52.41449590951587,75.11344074040444,0.0,0.0
1.05,100.0,75.0,97.26632523552473,55.45904721643803,58.3858102648818,75.95983708324964,0.0,0.0
1.05,100.0,100.0,97.89534032726532,53.23593265763349,55.406729556450365,72.9118219999193,0.0,0.0
1.05,150.0,0.0,102.0664690916621,64.29524060511523,62.66637559758942,79.60244343894233,0.0,0.0
1.05,150.0,25.0,101.62914971108853,67.7469298625435,63.69863128562985,82.87210294782817,0.0,0.0
1.05,150.0,50.0,102.44011627908328,69.40193853681842,65.41852950982019,83.26537114982266,0.0,0.0
1.05,150.0,75.0,102.98416529058552,67.49837029203705,63.340917083882545,80.96636328365088,0.0,0.0
1.05,150.0,100.0,101.28097212163055,66.5233442081677,64.41386775450265,80.77179822658904,0.0,0.0
1.05,1000.0,0.0,104.0799468376852,78.45991493124579,72.92257589617537,86.62183994931831,0.0,0.0
1.05,1000.0,25.0,103.65885089528263,79.38928773697988,72.08597124657182,87.69637295193577,0.0,0.0
1.05,1000.0,50.0,104.75332649575505,79.70683189694574,72.13348847135593,87.81893768560072,0.0,0.0
1.05,1000.0,75.0,103.74151047600942,79.490000583639,71.10072422912215,86.22974271633869,0.0,0.0
1.05,1000.0,100.0,103.9180488552356,78.85129899094422,72.96710588134337,86.62503485419789,0.0,0.0
