supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
1.05,100.0,50.0,128.42511139843035,38.47866935213846,5.006639581275387,20.256050282701786,71.443107438051,127.4869559887933
1.05,100.0,75.0,129.23773846685683,39.80645662179649,6.986919927136352,24.422751519536288,53.91714021462122,87.93334671103861
1.05,100.0,100.0,124.63171717967533,43.95919546099305,19.996765992557425,42.46891374820986,0.0,0.0
1.05,150.0,0.0,134.2703833622949,50.52963746708324,16.73843707381063,41.42665151195788,4.450624027800702,13.351872083402105
1.05,150.0,25.0,135.69193943638473,45.1619082190192,8.932512764655103,29.488698788895267,27.826613701636603,70.65464990948004
1.05,150.0,50.0,133.2191707299397,37.21877217756553,0.25164483874613675,2.4840948286794093,514.7200035262798,397.53514201155696
1.05,150.0,75.0,128.13276588083974,36.54205518115594,1.9407481056405693,8.492077485166329,1132.4767334772914,319.2013683672364
1.05,150.0,100.0,134.78494235282133,51.9664976575009,19.959304635973833,43.84950613234562,0.0,0.0
1.05,1000.0,0.0,142.05492655948285,45.74075362104278,6.880663122908968,24.835213361899502,67.34585683889323,139.17153227156732
1.05,1000.0,25.0,128.67831297837049,34.258403256579605,0.04861473012523962,0.2795471133951592,1460.1838513179582,551.7396409298253
1.05,1000.0,50.0,123.79126199320622,32.35720475908092,0.05946016646955069,0.30898020419304423,2143.368057059461,733.2509259640802
1.05,1000.0,75.0,126.00848125251332,33.950219079382656,0.048536817889813455,0.32059623778121904,1839.0756047648908,647.8754369515228
1.05,1000.0,100.0,143.14263681807753,47.719385490117496,9.418487582700903,29.07345943845311,0.0,0.0
