supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
1.0,1000.0,0.0,122.5965829664508,65.45968218597727,43.10167183596389,69.30418327988792,0.0,0.0
1.0,1000.0,25.0,124.25633312099609,65.28580914378652,39.62321225479185,67.96362351920958,0.0,0.0
1.0,1000.0,50.0,125.44993248503079,62.53716192936171,35.15217065025578,65.23420426479724,0.0,0.0
1.0,1000.0,75.0,125.40857563124685,66.1010211069945,39.70810545306555,68.97082998087076,0.0,0.0
1.0,1000.0,100.0,122.03424510497605,65.24674329694612,43.24573046973449,68.30923445917075,0.0,0.0
1.05,50.0,0.0,104.3418762502037,37.10616655151054,29.32462698455895,48.786151761571666,4.663391601340192,11.613391733526084
1.05,50.0,25.0,104.25589525821563,38.30727037230576,33.026367102852895,52.8172571391429,0.0,0.0
1.05,50.0,50.0,106.93730938123214,37.78827959045451,23.712743466790567,47.196122616506464,0.0,0.0
1.05,50.0,75.0,107.60527988497552,39.15467900015366,23.368886547522447,48.57165647314877,0.0,0.0
1.05,50.0,100.0,103.62324224578255,36.90674789136907,32.49691061202158,48.80845198056744,0.0,0.0
1.05,100.0,0.0,112.80385082375254,49.069097161756616,36.849399335351684,59.47751419775867,0.0,0.0
1.05,100.0,25.0,115.79653853969391,48.75884605355734,31.197632311615678,55.79751147880446,0.0,0.0
1.05,100.0,50.0,117.64849424695664,50.07404600888294,29.599193111738362,55.71511480997808,0.0,0.0
1.05,100.0,75.0,117.0833292243439,49.845817831766546,29.924482776818763,57.48447038632704,0.0,0.0
1.05,100.0,100.0,113.15503901562073,49.81758756369201,37.69349338945094,59.08487511062132,0.0,0.0
1.05,150.0,0.0,121.36090019322306,57.15080344715821,36.73128916353268,61.39696651719516,0.0,0.0
1.05,150.0,25.0,123.46355792040164,55.42776480669016,31.204821717386952,58.93778718750111,0.0,0.0
1.05,150.0,50.0,126.27308384723214,57.20522627206682,28.833817459996936,59.13011948395215,0.0,0.0
1.05,150.0,75.0,126.2646480390079,57.381615674331925,28.833278142652336,58.51485370678548,0.0,0.0
1.05,150.0,100.0,121.93034694049275,57.835714533571945,36.834000811342584,62.142558450663905,0.0,0.0
1.05,1000.0,0.0,130.49139964625874,61.707437499469115,32.791712814675215,60.88722592325674,0.0,0.0
1.05,1000.0,25.0,132.04467048904337,57.708772752974085,26.65688642391007,55.36335609845053,0.0,0.0
1.05,1000.0,50.0,133.94472925307394,57.09195488491948,24.1245495441951,54.35516959467582,0.0,0.0
1.05,1000.0,75.0,132.76129095676006,58.12704712096261,24.369108030291518,55.00666122912761,0.0,0.0
1.05,1000.0,100.0,130.84583305036685,61.12759842996397,32.825378943327735,60.063656495443475,0.0,0.0
