supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
1.05,100.0,75.0,87.80503924181379,52.19039526161294,70.29714109093284,76.2740285334307,0.0,0.0
1.05,100.0,100.0,89.45021171806202,52.520173749927814,68.30224873049252,75.38235855053937,0.0,0.0
1.05,150.0,0.0,91.39612898552157,59.16794392883717,70.36360705126258,77.64466391015712,0.0,0.0
1.05,150.0,25.0,88.8756201175296,61.13429683586157,74.9055053882539,79.54763191784313,0.0,0.0
1.05,150.0,50.0,90.3545750634396,60.70025090036699,75.54468052689997,78.17858977924901,0.0,0.0
1.05,150.0,75.0,91.84433260298094,59.9428444304227,71.09774260851458,77.61141957897857,0.0,0.0
1.05,150.0,100.0,89.65542505235105,60.694416929606724,74.46389371989461,78.10919137190709,0.0,0.0
1.05,1000.0,0.0,90.91104346751632,66.73133617591618,77.97228854984706,80.13452105398511,0.0,0.0
1.05,1000.0,25.0,89.38491971220274,66.95670538498865,80.57306204013041,79.7612581127037,0.0,0.0
1.05,1000.0,50.0,91.08469073779993,66.4152528636874,79.09235844799151,79.61647649986533,0.0,0.0
1.05,1000.0,75.0,90.12935959190158,66.08465106915966,78.23539609016287,77.89697961195704,0.0,0.0
1.05,1000.0,100.0,91.39362994146671,65.30421662756919,78.57327855737778,78.31707356028443,0.0,0.0
