supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
1.0,100.0,100.0,103.38318431853588,52.34962811422546,52.04172107545489,66.86916314134685,0.0,0.0
1.0,150.0,0.0,112.9110388503298,62.67236646725761,49.02585682868354,70.90756769280505,0.0,0.0
1.0,150.0,25.0,116.07377060220779,60.166375009587426,42.32679541639341,68.75766511644048,0.0,0.0
1.0,150.0,50.0,117.29578497730006,61.50255805495755,41.64939327958722,69.37170087849626,0.0,0.0
1.0,150.0,75.0,116.50020175796674,61.86801188991152,43.32536554856747,70.1497089168242,0.0,0.0
1.0,150.0,100.0,112.26493950569979,61.753717562672115,49.79771443391119,70.97360107845094,0.0,0.0
1.0,1000.0,0.0,122.42277732822835,65.65625175642752,43.455942169521904,69.60283761900807,0.0,0.0
1.0,1000.0,25.0,124.07718000375716,65.4612359567379,39.97943763574634,68.17117356424734,0.0,0.0
1.0,1000.0,50.0,125.2626683479897,62.736784657105524,35.45638488856934,65.51526975439845,0.0,0.0
1.0,1000.0,75.0,125.18825088819756,66.25842376120274,40.06220253108496,69.24679356475713,0.0,0.0
1.0,1000.0,100.0,121.86840968368097,65.32634544856978,43.45685545934748,68.52013456724434,0.0,0.0
1.05,50.0,0.0,104.22531233645556,37.15233482291015,29.544204540839804,48.9635218320361,3.1176485815342008,7.29202181320213
1.05,50.0,25.0,104.11377982973333,38.27220475712355,33.054435351759025,52.95550816184632,0.0,0.0
1.05,50.0,50.0,106.79474866745342,37.74426101021489,24.034609467430453,47.41954003138009,0.0,0.0
1.05,50.0,75.0,107.44114253058349,39.24372886170607,23.512796340132585,48.79422874703292,0.0,0.0
1.05,50.0,100.0,103.48760891244923,36.850309961417125,32.61938179616491,48.90868360085667,0.0,0.0
1.05,100.0,0.0,112.62635103797692,49.17497931059419,37.47534861146689,59.68332491479722,0.0,0.0
1.05,100.0,25.0,115.61694044469748,49.0131076332731,31.44445898366619,56.0149461294151,0.0,0.0
1.05,100.0,50.0,117.45269227723486,50.210358705999546,29.740403181674584,55.910289457258074,0.0,0.0
1.05,100.0,75.0,116.86872018547245,49.99480414199903,30.387243150225874,57.88766881908527,0.0,0.0
1.05,100.0,100.0,112.96392271858728,49.846825693136886,38.062963381901696,59.16650400476541,0.0,0.0
1.05,150.0,0.0,121.13735480707449,57.25775009700995,36.90359322631206,61.5920058425412,0.0,0.0
1.05,150.0,25.0,123.23821009057353,55.77069963559578,31.568730792618013,59.276954788739864,0.0,0.0
1.05,150.0,50.0,126.03168624339791,57.603713946957214,29.356281616888875,59.64157496831723,0.0,0.0
1.05,150.0,75.0,126.02637633722993,57.584120886603166,29.290505004100066,59.09141034821274,0.0,0.0
1.05,150.0,100.0,121.70447283429935,58.12290466587964,37.371707155846224,62.52415526380469,0.0,0.0
1.05,1000.0,0.0,130.26635280877844,61.962018621993955,33.197337709208945,61.177331394163225,0.0,0.0
1.05,1000.0,25.0,131.83548524445675,58.04753667058222,26.90351953155225,55.84956782343812,0.0,0.0
1.05,1000.0,50.0,133.72566258640728,57.21974253570445,24.62417306455079,54.8835103856891,0.0,0.0
1.05,1000.0,75.0,132.5258963297084,58.49039836646977,24.888243518905693,55.65772400068804,0.0,0.0
1.05,1000.0,100.0,130.6276650885563,61.30745562862531,33.1993883352185,60.33408294584596,0.0,0.0
