supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
1.0,100.0,100.0,106.12689482197965,50.21693505149562,46.66737581953357,63.76802686715598,0.0,0.0
1.0,150.0,0.0,117.26220425522926,57.35696651803994,41.106762684995225,64.6081211188994,0.0,0.0
1.0,150.0,25.0,120.05929717262337,57.41536572585477,36.78985565561479,62.2260315277469,0.0,0.0
1.0,150.0,50.0,121.65389476555514,57.76850409108391,34.38814106066709,61.43308035029279,0.0,0.0
1.0,150.0,75.0,121.46819945054638,59.705640708132506,35.03096362143568,63.94723053134724,0.0,0.0
1.0,150.0,100.0,116.75983929018089,59.134990507103986,42.83318454111109,65.7617047731183,0.0,0.0
1.0,1000.0,0.0,126.54915194803243,62.107471399637745,36.43919686029545,62.14581714569612,0.0,0.0
1.0,1000.0,25.0,128.1412517359721,60.36560549548526,32.790700904631045,60.83570856807839,0.0,0.0
1.0,1000.0,50.0,129.40489098103544,58.82794294022984,26.652281664936368,56.82957217119209,0.0,0.0
1.0,1000.0,75.0,130.2588720283106,60.6227651840753,31.715440364556642,61.137858414522036,0.0,0.0
1.0,1000.0,100.0,125.72027877441217,62.97638917764409,37.096376120631525,63.13043920904001,0.0,0.0
1.05,50.0,0.0,107.93254979399559,35.569179220714595,22.997275966856293,42.76023734398751,5.641507363247858,15.273623606819044
1.05,50.0,25.0,108.10423074792523,36.92050343148721,25.351194813174615,46.773373685253,0.0,0.0
1.05,50.0,50.0,110.61636160659498,35.78224158667566,17.5852202742909,39.73142755145344,2.2951110496728417,6.885333149018525
1.05,50.0,75.0,111.69444748351576,37.47750740438677,17.529514243102174,41.59520631712961,0.0,0.0
1.05,50.0,100.0,107.18065757315588,35.46239172677922,25.445464917540615,43.75428082424392,0.0,0.0
1.05,100.0,0.0,117.29816156801944,46.405228920239004,28.877198777879077,51.42591755596959,0.0,0.0
1.05,100.0,25.0,120.12754521264408,44.9956672429553,21.52239301710415,46.7131610965702,0.3643572316012569,1.0930716948037704
1.05,100.0,50.0,122.31187673033814,45.72012567033065,20.422757767664194,45.82378776869128,0.0,0.0
1.05,100.0,75.0,122.35438147500145,47.24781672840919,22.124561795001455,49.47900410819298,0.0,0.0
1.05,100.0,100.0,117.68167852548731,46.66816291448048,29.081394276243618,51.584054169228146,0.0,0.0
1.05,150.0,0.0,126.65323508345979,55.145211738163106,28.362652260966737,53.990042331601046,0.0,0.0
1.05,150.0,25.0,128.82312324476513,52.74150225463044,22.990978534690196,49.878993944052276,0.0,0.0
1.05,150.0,50.0,131.6749264239276,49.400362012751124,17.081845382912636,43.87686075319112,0.0,0.0
1.05,150.0,75.0,132.11114670793577,53.64924245764379,20.575544635864542,48.83443240320084,0.0,0.0
1.05,150.0,100.0,127.4114989357736,54.30820359983604,27.87612930306479,53.09759832963706,0.0,0.0
1.05,1000.0,0.0,135.76107097165814,55.4082782457396,22.733044864180126,48.99257725443604,0.0,0.0
1.05,1000.0,25.0,136.7778149054126,51.629382736818194,16.309766923792967,42.83707847706885,3.073077516985794,9.219232550957381
1.05,1000.0,50.0,138.8473248241395,49.05951521374511,11.329081826704446,35.693868452517314,8.961773966133599,24.31854472299115
1.05,1000.0,75.0,137.9533261014279,48.850628297557535,10.868281993994847,34.639688829824074,6.873020158387329,20.619060475161984
1.05,1000.0,100.0,136.11392036666976,57.051402359776056,23.83093464577412,50.68033615454141,0.0,0.0
