supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
1.0,100.0,25.0,102.97117233084832,53.014017556265294,48.96831269358677,69.90214653699485,0.0,0.0
1.0,100.0,50.0,103.75884241649153,53.84070685541203,48.461089583648686,70.43724100011997,0.0,0.0
1.0,100.0,75.0,104.7829427385163,54.01719898070062,44.87241684386826,69.21115576310407,0.0,0.0
1.0,100.0,100.0,100.67999367754014,51.966800326788,51.75218640392827,68.65138287411004,0.0,0.0
1.0,150.0,0.0,109.19928716631034,62.579625049606584,54.56994063966865,72.17929335088684,0.0,0.0
1.0,150.0,25.0,112.28946011774867,62.626469190180636,49.831270893445726,71.85077892532236,0.0,0.0
1.0,150.0,50.0,112.77176975397587,63.52851036295841,48.92532432830285,72.6377891911781,0.0,0.0
1.0,150.0,75.0,111.944623159142,64.4205770621133,51.477373810502534,73.01778251593653,0.0,0.0
1.0,150.0,100.0,108.76421467989076,62.47413026789525,55.77741327526877,71.6085211807173,0.0,0.0
1.0,1000.0,0.0,117.86791337713218,69.05863807245075,50.703952690189475,74.11312500173682,0.0,0.0
1.0,1000.0,25.0,119.5559846263637,67.97898614613247,46.872768042469055,73.62405993595493,0.0,0.0
1.0,1000.0,50.0,120.29789102166272,67.5813960757888,43.14259204548898,72.90136433067158,0.0,0.0
1.0,1000.0,75.0,119.6840038511536,70.20537216844986,48.58610484648404,75.6040250809703,0.0,0.0
1.0,1000.0,100.0,117.46163620729976,68.02989139024551,50.21349912680363,73.44060984014884,0.0,0.0
1.05,50.0,0.0,101.38984926397347,37.46759473131069,34.93327781972143,52.814641988669884,0.01923712230947179,0.057711366928415365
1.05,50.0,25.0,100.85399583720796,40.23341205703069,38.57423551162183,57.335391931126104,0.0,0.0
1.05,50.0,50.0,103.68656599938627,38.87384185468267,29.660188124302948,52.14629952655641,0.0,0.0
1.05,50.0,75.0,103.74848789402002,41.771856538478524,29.38221972770998,55.66346064670443,0.0,0.0
1.05,50.0,100.0,100.60036482988524,37.81634890581227,38.37825875326219,52.52487433567536,0.0,0.0
1.05,100.0,0.0,108.64887268979673,48.76093441178977,40.823652859076894,61.577675577665254,0.0,0.0
1.05,100.0,25.0,111.36808533281051,50.32331816553289,35.18268721084786,60.863518764977364,0.0,0.0
1.05,100.0,50.0,112.96518845285907,50.31731716078826,32.636913225593325,60.46201924228338,0.0,0.0
1.05,100.0,75.0,111.72101854989857,53.38355935582697,37.1658529000846,64.63548357134079,0.0,0.0
1.05,100.0,100.0,108.82945002400527,49.967835642553815,40.313526574122456,62.21711839874198,0.0,0.0
1.05,150.0,0.0,116.4468347154942,60.264257576864054,43.986156446845236,66.27263992292191,0.0,0.0
1.05,150.0,25.0,118.32429804125992,59.70363279112653,39.82617645278714,65.20938128412811,0.0,0.0
1.05,150.0,50.0,120.5968814111671,60.43339501077213,38.886366947854526,65.76427750035215,0.0,0.0
1.05,150.0,75.0,120.38026401583541,61.33756962644025,39.02335006741572,65.91558021392585,0.0,0.0
1.05,150.0,100.0,116.74832444731862,60.66601796239802,44.42978561651435,66.04379599221299,0.0,0.0
1.05,1000.0,0.0,124.94112227278366,65.51575137494187,41.397143756148886,68.77390340358777,0.0,0.0
1.05,1000.0,25.0,126.31228129401718,63.51913682111294,36.123204155657966,66.93884269812794,0.0,0.0
1.05,1000.0,50.0,128.03720926903398,64.08135307390857,34.449975300196854,66.25450963919157,0.0,0.0
1.05,1000.0,75.0,126.47822581208327,65.16360229911042,36.486276182789645,66.36754399034443,0.0,0.0
1.05,1000.0,100.0,125.12405256677373,66.00349301668099,41.247307681638986,68.04831965867162,0.0,0.0
