supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
1.0,100.0,25.0,87.62337100837374,53.203778708465144,71.48805458895976,77.32498163800128,0.0,0.0
1.0,100.0,50.0,87.09606826324425,54.1423626545264,71.91884185503231,77.27220573240898,0.0,0.0
1.0,100.0,75.0,88.1733977221865,51.74917809153552,70.08339493089422,75.06832727264644,0.0,0.0
1.0,100.0,100.0,87.45723404466351,52.63911561916566,72.27661147712402,75.85208504917185,0.0,0.0
1.0,150.0,0.0,87.4748058951571,60.616833346650935,77.55643434098549,79.57071661813124,0.0,0.0
1.0,150.0,25.0,89.02126410260955,61.3918281717251,76.9956057249088,78.93751582104893,0.0,0.0
1.0,150.0,50.0,88.0223132776598,59.81319946170569,77.530684687061,78.3409122747683,0.0,0.0
1.0,150.0,75.0,86.798501825771,62.16956150889627,79.46852569127839,80.20576553570814,0.0,0.0
1.0,150.0,100.0,88.66222179014585,60.66345967480004,76.90838543597322,78.71867839914101,0.0,0.0
1.0,1000.0,0.0,88.83019505702516,66.31775344126854,80.71814941513391,79.92301541060793,0.0,0.0
1.0,1000.0,25.0,89.10045218916821,67.50917128321875,81.61546565615636,79.29634654545825,0.0,0.0
1.0,1000.0,50.0,87.92849885244436,66.86963509306666,82.2037521317549,79.69849146620739,0.0,0.0
1.0,1000.0,75.0,88.26833607164174,66.84317244651244,84.2195496389256,79.83834577973104,0.0,0.0
1.0,1000.0,100.0,87.55248960623686,66.90853836249586,82.89511931568889,80.00458024493446,0.0,0.0
1.05,50.0,0.0,89.75748403168267,39.17572078961319,53.02141602494314,66.24246721039769,0.0,0.0
1.05,50.0,25.0,87.81927358368735,41.69558988577107,59.10364511485795,70.06201881143336,0.0,0.0
1.05,50.0,50.0,90.14730031873897,40.65176294785517,52.4124676359433,67.15082861308436,0.0,0.0
1.05,50.0,75.0,87.76933948477732,40.48922799693937,58.70997103547328,68.51711888798769,0.0,0.0
1.05,50.0,100.0,89.37700370549959,39.49512273448269,55.76308847678731,66.42764946475495,0.0,0.0
1.05,100.0,0.0,89.68537734019934,52.82306454044895,69.13352023404428,75.7397530275026,0.0,0.0
1.05,100.0,25.0,90.90219907161271,53.25832561950017,66.32844220690218,75.26557491218426,0.0,0.0
1.05,100.0,50.0,90.13275171087112,53.682450450149815,68.04833654987338,75.12529503945727,0.0,0.0
1.05,100.0,75.0,88.14330606318863,52.5600541820906,70.29987327365806,76.33027855899239,0.0,0.0
1.05,100.0,100.0,89.78995287412477,52.90391074523688,68.55648307972804,75.28324534589389,0.0,0.0
1.05,150.0,0.0,91.75338657771245,59.864281594259516,70.83645272088519,77.73383446391519,0.0,0.0
1.05,150.0,25.0,89.26346227952043,61.93161428005616,75.4954169961315,79.66689193564282,0.0,0.0
1.05,150.0,50.0,90.73944671410261,61.49672969309478,76.03317663275725,78.40354021724418,0.0,0.0
1.05,150.0,75.0,92.21252163853997,60.649313216811315,71.78735400898863,77.63746188627594,0.0,0.0
1.05,150.0,100.0,90.04627231315692,61.39984917543052,75.02295126314482,78.16462925275079,0.0,0.0
1.05,1000.0,0.0,91.34931013418299,67.842558347756,78.95040344685057,80.0612976414137,0.0,0.0
1.05,1000.0,25.0,89.81775107429326,68.03210609184585,81.4675198048472,79.91692410025381,0.0,0.0
1.05,1000.0,50.0,91.52877360600837,67.46799548233165,80.06549930885583,79.61325264561457,0.0,0.0
1.05,1000.0,75.0,90.54804935510708,67.22784003207799,79.25079650391429,78.02197147316498,0.0,0.0
1.05,1000.0,100.0,91.77429167898502,66.39862127122237,79.6142443194782,78.48756819929166,0.0,0.0
