supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
1.05,100.0,75.0,91.95108768151063,55.528242323000235,68.65673753822558,76.25778921976257,0.0,0.0
1.05,100.0,100.0,93.4605842749307,54.361343591058095,67.16922031233587,74.49985703701883,0.0,0.0
1.05,150.0,0.0,95.93811247453307,64.7369604132868,73.45626365596557,78.73910247026784,0.0,0.0
1.05,150.0,25.0,94.15347772492555,68.46501288233652,77.06750772001635,82.31497562843494,0.0,0.0
1.05,150.0,50.0,95.38767392383205,68.06997639759038,76.88398534713676,80.90123511819296,0.0,0.0
1.05,150.0,75.0,96.6221038693174,66.42115797190145,74.16402514966917,79.63754068923423,0.0,0.0
1.05,150.0,100.0,94.59693153928102,67.10953243204301,76.23707386449298,79.82785142016719,0.0,0.0
1.05,1000.0,0.0,96.4615428875057,76.1198385923072,84.0317122963549,81.84702033587371,0.0,0.0
1.05,1000.0,25.0,95.16692421191935,76.26020253906552,84.79925539128911,83.44846746152176,0.0,0.0
1.05,1000.0,50.0,96.69441753469562,76.21034975230789,84.71653545053334,82.56567240861047,0.0,0.0
1.05,1000.0,75.0,95.6178692700439,76.47084565696427,84.52746446095134,81.18906096576963,0.0,0.0
1.05,1000.0,100.0,96.42423522034164,75.53237548649882,84.52776192031682,81.72981089550677,0.0,0.0
