supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
1.0,1000.0,50.0,132.029526274181,53.78497898651284,20.099680818637367,48.44972140954246,0.0,0.0
1.0,1000.0,75.0,133.43310388382508,57.821216646771994,25.91591485209788,55.48339031687607,0.0,0.0
1.0,1000.0,100.0,128.50086733293804,60.998440238849035,33.36683618936524,58.84741071356071,0.0,0.0
1.05,50.0,0.0,111.58321361857627,34.46906734073884,15.18041475606242,34.993861527140574,28.4035966762349,69.44564676282636
1.05,50.0,25.0,111.93970728363429,35.394970041529,18.078197086546744,39.31648131463281,10.789008528720158,32.36702558616047
1.05,50.0,50.0,114.32444762884921,33.66640888521795,10.714535097377366,29.817310147446957,19.242895765639958,48.49694986132702
1.05,50.0,75.0,115.68714287542838,34.58965543480618,9.744131500193326,30.040722796779885,4.8955657240102255,14.686697172030676
1.05,50.0,100.0,110.98828056166161,34.440746893223064,17.206748600346426,35.68044937145164,0.0,0.0
1.05,100.0,0.0,121.84844225124512,43.82878955368278,21.19208031842668,44.13726853522977,0.0,0.0
1.05,100.0,25.0,124.45762275097968,42.25234163139593,14.660122202363743,37.105863145450165,1.0804514481529304,3.2413543444587916
1.05,100.0,50.0,126.61063365282286,40.595703100242645,10.927045754695172,33.01344996917834,6.811917981403909,20.435753944211722
1.05,100.0,75.0,127.23397914582581,43.339754150793794,13.091590449949388,37.8475243258243,0.0,0.0
1.05,100.0,100.0,122.09356830714783,43.57975261784611,22.363176710950786,44.76120663577583,0.0,0.0
1.05,150.0,0.0,131.48636118959612,51.98578665998152,22.179535066396465,47.54770153267692,0.0,0.0
1.05,150.0,25.0,133.42089480396876,48.21978118025436,15.488643561740723,39.52276049271365,1.1681617878501735,3.50448536355052
1.05,150.0,50.0,135.86571083696631,44.07178554153621,8.089708884351595,28.734222305253258,8.657189777334645,23.757485436960508
1.05,150.0,75.0,133.93701297237064,41.36309658266779,5.387026624366037,18.397478292368774,299.52890166502397,231.95298500175613
1.05,150.0,100.0,132.05717742444514,53.291593049778776,22.769229162699517,47.52267392656645,0.0,0.0
1.05,1000.0,0.0,140.18435858116757,50.36739099644503,14.565255640151046,38.58821095582258,3.7624125031672544,11.287237509501763
1.05,1000.0,25.0,139.92680320916216,42.91051929904768,3.816095050776171,18.449324742517017,97.53482823878953,181.74840844056905
1.05,1000.0,50.0,130.58102666228297,35.433796685174194,0.1243115256984239,1.2203626513017494,1226.891590151786,539.8941087588236
1.05,1000.0,75.0,129.72617593038447,37.44361459361175,2.7553407513667314,9.113072652705702,1229.6078176500453,361.9786457766539
1.05,1000.0,100.0,140.68449344807948,50.674009721194636,14.995992988338083,38.44403377599794,0.0,0.0
