supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
1.0,50.0,0.0,90.71495616609951,42.411462264349986,59.94720670435165,65.33889974308414,0.0,0.0
1.0,50.0,25.0,92.68877652550653,43.08343841336667,51.164772302273946,65.11891187158557,0.0,0.0
1.0,50.0,50.0,93.98909291725984,44.49465758071875,46.41459904500069,65.88835317899111,0.0,0.0
1.0,50.0,75.0,94.93033580642732,45.948641308437914,46.51225527008848,67.11038526827035,0.0,0.0
1.0,50.0,100.0,92.09538743703102,40.12753997987195,54.716547552597596,61.682209637595946,0.0,0.0
1.0,100.0,0.0,100.21060106046009,51.61348041702448,52.39850055153587,70.07970175087758,0.0,0.0
1.0,100.0,25.0,101.67520469020515,52.992499477218985,50.937870532827674,71.07355855649857,0.0,0.0
1.0,100.0,50.0,102.26876037591155,54.392740650515016,50.60936382103239,71.81524957578152,0.0,0.0
1.0,100.0,75.0,103.19795682922052,54.474190297723254,48.751000025850054,70.99396784789765,0.0,0.0
1.0,100.0,100.0,99.47090378290085,53.31968626128423,55.02749144958917,71.1568738656565,0.0,0.0
1.0,150.0,0.0,107.61302006457898,61.47015055646168,54.206588325333946,72.48092884278512,0.0,0.0
1.0,150.0,25.0,110.60614595210872,62.014249537367,50.79352842775915,71.76807198310395,0.0,0.0
1.0,150.0,50.0,110.73139820378162,63.77871501003324,50.43804321850041,73.33806287812394,0.0,0.0
1.0,150.0,75.0,109.96361218579402,63.83717849889249,52.3290329066024,73.72292317468816,0.0,0.0
1.0,150.0,100.0,107.29726874639896,61.350889601243544,55.201479697495046,72.03241141735766,0.0,0.0
1.0,1000.0,0.0,115.63339210708314,69.79935414912346,53.365592198608056,75.50987807567134,0.0,0.0
1.0,1000.0,25.0,117.13486683485102,70.2518325488665,50.46687935155101,76.24393109794143,0.0,0.0
1.0,1000.0,50.0,117.66409705522345,70.07479132645683,47.02099463198417,76.1087217583269,0.0,0.0
1.0,1000.0,75.0,116.91068583347258,71.5270568634407,52.523330531411055,78.3798562679731,0.0,0.0
1.0,1000.0,100.0,115.2583205052919,69.73653197613568,52.97895635681428,75.56375539431706,0.0,0.0
1.05,50.0,0.0,100.23395233799499,38.28431977488213,37.53984964408718,54.14771216261426,0.0,0.0
1.05,50.0,25.0,99.55361848566895,41.089829118317006,40.568974059149205,59.07520441251997,0.0,0.0
1.05,50.0,50.0,102.42189371575603,39.62176847123492,31.84264504898377,54.37023162511624,0.0,0.0
1.05,50.0,75.0,102.10747638746152,43.142698927074456,32.8272527635439,58.829171921683574,0.0,0.0
1.05,50.0,100.0,99.45574899734099,37.98724014025902,40.12678499593954,54.08422819483585,0.0,0.0
1.05,100.0,0.0,107.00723503133933,50.105908983145866,42.62114944945636,64.3995194269775,0.0,0.0
1.05,100.0,25.0,109.66662128713777,50.521517595473455,38.50499704379977,63.865684690573495,0.0,0.0
1.05,100.0,50.0,111.10411360761243,51.7149311935836,37.12432844778238,64.53164054519381,0.0,0.0
1.05,100.0,75.0,109.51008497608923,53.60362758421345,41.593002877197684,67.36496483121103,0.0,0.0
1.05,100.0,100.0,107.22886373190208,51.08248006151081,44.17680049596347,65.06683657457249,0.0,0.0
1.05,150.0,0.0,114.51819349482822,59.786646396564784,44.69715268010816,66.89413996609537,0.0,0.0
1.05,150.0,25.0,116.2369816855088,59.575941977913665,41.15718903851303,66.22160436734808,0.0,0.0
1.05,150.0,50.0,118.27459665720187,60.66523443749926,40.52920462529263,67.1686739404037,0.0,0.0
1.05,150.0,75.0,117.91577405537726,61.395097089599176,40.60830051463014,66.99598838343671,0.0,0.0
1.05,150.0,100.0,114.70026255213196,60.25342030721612,45.18401249053408,66.41984834792328,0.0,0.0
1.05,1000.0,0.0,122.37658070149983,66.48567423175206,44.992910191098645,71.75037967742519,0.0,0.0
1.05,1000.0,25.0,123.44860161910783,65.90781805016995,40.89354975310731,70.81899431069634,0.0,0.0
1.05,1000.0,50.0,125.00999794843453,67.25626469977749,39.571849927593284,71.48690455302072,0.0,0.0
1.05,1000.0,75.0,123.51913998375626,66.6546278425763,40.62036247857805,70.06538765952179,0.0,0.0
1.05,1000.0,100.0,122.48555380195698,68.15256232704745,45.65561010415095,71.3426364953265,0.0,0.0
