supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
1.0,100.0,100.0,105.57479630157935,50.14157429754956,45.85290666779067,63.94178961695394,0.0,0.0
1.0,150.0,0.0,116.52846808655458,58.05033635617418,42.02003104240486,65.8663131350554,0.0,0.0
1.0,150.0,25.0,119.35597631759093,57.18709057506438,37.03657696233166,62.83756536228714,0.0,0.0
1.0,150.0,50.0,120.93646752600193,57.5533283169104,35.06006613524323,62.08121546078426,0.0,0.0
1.0,150.0,75.0,120.52385275897097,59.47076952673128,36.06357432727878,64.81258697781762,0.0,0.0
1.0,150.0,100.0,115.9305080511085,59.207962113082736,43.70261162190536,66.70770366878342,0.0,0.0
1.0,1000.0,0.0,125.82997701370589,63.026072854572476,37.93169630783424,63.46825903373034,0.0,0.0
1.0,1000.0,25.0,127.44368721563154,60.96888858959261,33.39116061291803,61.804268543635004,0.0,0.0
1.0,1000.0,50.0,128.71581829552463,59.73844315876122,28.692704874264248,59.34662939303947,0.0,0.0
1.0,1000.0,75.0,129.3525700261998,61.321778383976145,33.18151719694305,62.542373947263904,0.0,0.0
1.0,1000.0,100.0,124.99559196342153,63.55575830662608,38.83942770328968,64.80278255212403,0.0,0.0
1.05,50.0,0.0,107.11632322898038,35.62344450004964,23.580907483865307,43.855772412507854,8.232862335943587,21.849281787256498
1.05,50.0,25.0,107.24470805853423,37.77471746347383,27.792307870753216,49.12362894764065,0.0,0.0
1.05,50.0,50.0,109.8290089921321,36.12671298771652,18.853060054799617,41.23393495145363,1.1379941940834941,3.413982582250483
1.05,50.0,75.0,110.8110333761324,37.59049145924599,18.311308830021577,43.011259524888025,0.12707468879668038,0.381224066390041
1.05,50.0,100.0,106.41160695189035,35.469347962868106,27.134967021094468,44.749618786440415,0.0,0.0
1.05,100.0,0.0,116.37240847434582,46.54547582748,29.363364181249295,52.67207659898281,0.0,0.0
1.05,100.0,25.0,119.23962839956016,45.63180645890183,23.081488167364345,48.735943981953916,0.0,0.0
1.05,100.0,50.0,121.37392849663235,45.69485681588811,21.42826968723125,47.676627424752446,0.0,0.0
1.05,100.0,75.0,121.24172680246552,47.69923967564477,23.64388227380761,51.008351401958095,0.0,0.0
1.05,100.0,100.0,116.7148921230144,46.77622607961755,29.90818838542113,52.88253161817897,0.0,0.0
1.05,150.0,0.0,125.58963933399582,55.07622003923816,29.32490675719428,55.35501693240597,0.0,0.0
1.05,150.0,25.0,127.79436119471326,53.32492760469044,24.67665645104041,51.5886111616854,0.0,0.0
1.05,150.0,50.0,130.66286986344556,50.19812184209525,18.786451354920217,46.27622613893332,0.0,0.0
1.05,150.0,75.0,130.92347446999153,54.52995813141144,22.225396866860706,50.316633417290994,0.0,0.0
1.05,150.0,100.0,126.3563394708637,55.120930707175766,29.525595329238598,54.711957614641925,0.0,0.0
1.05,1000.0,0.0,134.7152343049915,56.42999739313138,24.199305409366925,51.71927358595125,0.0,0.0
1.05,1000.0,25.0,135.87833602799262,52.855525392574975,18.535099227721854,45.80587472412404,0.3678711138562903,1.103613341568871
1.05,1000.0,50.0,137.98218086999506,51.9659408412565,14.388190370682127,41.323304167600334,0.0,0.0
1.05,1000.0,75.0,137.0426748121865,51.34185537531055,13.968150299630134,40.137436029234266,0.0,0.0
1.05,1000.0,100.0,135.0438663124873,58.17637359756736,25.905042190311537,52.923423194939545,0.0,0.0
