supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
1.0,50.0,0.0,88.62498174233183,42.211700073336644,63.18413812885751,66.57183828917432,0.0,0.0
1.0,50.0,25.0,90.51603251743354,43.7229261024284,54.30396701702393,67.32019608383244,0.0,0.0
1.0,50.0,50.0,91.32211056998484,45.14251419335517,51.03292629576657,67.97416816854088,0.0,0.0
1.0,50.0,75.0,90.98162516573446,45.81343021021416,53.6453436504702,69.94052947641184,0.0,0.0
1.0,50.0,100.0,90.6094292691098,40.512924884736314,56.37874914049078,63.33543529577307,0.0,0.0
1.0,100.0,0.0,96.20383800242575,52.57877196933972,59.50354731532216,71.44222301010562,0.0,0.0
1.0,100.0,25.0,96.49544135919707,55.333170568178616,58.534958626579225,74.84855666248745,0.0,0.0
1.0,100.0,50.0,96.59010734432725,56.436727537562554,58.20066051031355,75.50869552790374,0.0,0.0
1.0,100.0,75.0,97.09768400210517,56.11970452103922,57.07703335233816,74.32627620042514,0.0,0.0
1.0,100.0,100.0,95.28244029185568,53.57824574002145,61.237069461798974,72.43862061454304,0.0,0.0
1.0,150.0,0.0,100.76901214507613,64.28888445539044,63.08475285124016,80.55753266717981,0.0,0.0
1.0,150.0,25.0,102.84876601682572,65.68254116263466,58.99223704386742,80.99980589207705,0.0,0.0
1.0,150.0,50.0,102.11725421057555,66.38874799253827,60.052135050381786,81.65904416179605,0.0,0.0
1.0,150.0,75.0,101.49794397632508,66.94944580271105,61.78035751683967,81.48442132955422,0.0,0.0
1.0,150.0,100.0,100.65551105096456,63.71920345174374,63.02229775629511,80.3106676826105,0.0,0.0
1.0,1000.0,0.0,104.95119646717153,76.89491282915124,67.09382450240186,86.89023543936041,0.0,0.0
1.0,1000.0,25.0,106.06090100456352,77.10148120675831,65.23370292563105,86.60139701695546,0.0,0.0
1.0,1000.0,50.0,105.68071857135139,77.84592334890048,65.00450378061213,87.9016204561497,0.0,0.0
1.0,1000.0,75.0,105.16535128823188,77.98649555814033,67.8776203069849,88.04800970179299,0.0,0.0
1.0,1000.0,100.0,104.45412325178232,78.02251795669736,67.87255484178637,86.0748116758103,0.0,0.0
1.05,50.0,0.0,96.27610129010016,39.55347756459787,44.18192196435641,58.89351538463011,0.0,0.0
1.05,50.0,25.0,95.23913592625543,42.453702209097514,48.333353958623626,63.70973031344996,0.0,0.0
1.05,50.0,50.0,98.07734022845177,42.060025401509236,38.74656303026861,60.470635336608844,0.0,0.0
1.05,50.0,75.0,96.42277701331818,44.78385179997374,43.91211062495423,64.88709973662937,0.0,0.0
1.05,50.0,100.0,95.66792252559377,38.65504175200135,47.092927311351616,58.48383751870286,0.0,0.0
1.05,100.0,0.0,101.12106644912619,52.09062539341886,52.76536180499454,68.73477692498501,0.0,0.0
1.05,100.0,25.0,103.1835048228889,52.11126596096991,47.18398257299856,68.89592937864404,0.0,0.0
1.05,100.0,50.0,103.58200109641557,55.86421187908072,47.75764996290197,71.19546303920582,0.0,0.0
1.05,100.0,75.0,101.46078917782533,55.888730980305496,51.4006921492747,73.10825832522576,0.0,0.0
1.05,100.0,100.0,101.21534750389507,52.13498003376742,52.46010538099748,68.18813750263956,0.0,0.0
1.05,150.0,0.0,106.66194583055005,61.31184932727106,54.69963637382792,75.68334147317181,0.0,0.0
1.05,150.0,25.0,107.42587734510728,63.401570809859244,51.54637913330382,77.37209486702355,0.0,0.0
1.05,150.0,50.0,108.3184653248508,66.00494477724102,52.33218681154852,79.27642816231766,0.0,0.0
1.05,150.0,75.0,108.2955253328588,64.65527016510788,53.3584562874024,77.6915391352102,0.0,0.0
1.05,150.0,100.0,106.45750638811535,62.34644585016324,54.5247828617878,76.19625330623803,0.0,0.0
1.05,1000.0,0.0,110.67993446831952,75.20167488233886,61.660815253212206,84.09879763019687,0.0,0.0
1.05,1000.0,25.0,110.95720479392382,76.48388457663977,59.08483744479187,84.19294711400941,0.0,0.0
1.05,1000.0,50.0,111.89164505262966,76.48244819721047,59.099558436809055,84.90374737415527,0.0,0.0
1.05,1000.0,75.0,110.82028943202424,76.01513282614616,58.45609458733057,82.67119564639016,0.0,0.0
1.05,1000.0,100.0,110.57526135055934,75.90012138746921,61.43982576171308,83.8227244303982,0.0,0.0
