supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
1.0,150.0,0.0,88.10983847794209,61.9125980593978,78.84898933608652,79.5635931470221,0.0,0.0
1.0,150.0,25.0,89.61632988663939,62.90658901343522,78.38840043457107,79.05728200967,0.0,0.0
1.0,150.0,50.0,88.60540295105879,61.52776515015498,78.89094306243848,78.55222081195035,0.0,0.0
1.0,150.0,75.0,87.44319759174482,63.5857258949949,80.48974197755166,80.40247988552488,0.0,0.0
1.0,150.0,100.0,89.2128690817055,61.797198046749145,78.16098285682553,78.72209859382139,0.0,0.0
1.0,1000.0,0.0,89.44170052761244,68.39636597108371,82.69311195275279,80.02559235089534,0.0,0.0
1.0,1000.0,25.0,89.7632470374492,69.56733029902489,83.90412909316939,79.33898531594109,0.0,0.0
1.0,1000.0,50.0,88.6189396248359,68.83952363411633,84.15984971847094,79.99423237863407,0.0,0.0
1.0,1000.0,75.0,88.88796315310549,68.89869873908019,86.3700300543598,79.77244462356748,0.0,0.0
1.0,1000.0,100.0,88.19648319988092,68.91583977519467,84.92358810759794,80.007964240385,0.0,0.0
1.05,50.0,0.0,90.13298774811624,39.123094994134085,52.486098745733784,65.41641613327666,0.0,0.0
1.05,50.0,25.0,88.23952017003275,41.87316009486142,58.22938157994424,69.70202847571564,0.0,0.0
1.05,50.0,50.0,90.56354205867348,41.10935508896484,51.800161126040734,66.9346969619932,0.0,0.0
1.05,50.0,75.0,88.18718032398215,40.916986924297696,57.95504073124829,68.49144020243341,0.0,0.0
1.05,50.0,100.0,89.75505633707853,39.384102232343544,54.95959533446514,65.91060792244102,0.0,0.0
1.05,100.0,0.0,90.34656573303285,53.327482513139955,69.31143495260135,75.43945328489251,0.0,0.0
1.05,100.0,25.0,91.57991048723795,53.974698658941996,66.74896479968889,75.36073371346166,0.0,0.0
1.05,100.0,50.0,90.83241484651997,54.71776394978003,68.47958778256547,75.19030968583654,0.0,0.0
1.05,100.0,75.0,88.8214508519862,52.97236260946634,70.21865284456048,76.0253920836398,0.0,0.0
1.05,100.0,100.0,90.47166092023092,53.46985175473213,68.97009350287074,75.01538678096831,0.0,0.0
1.05,150.0,0.0,92.47439556497608,61.028927963444964,71.71094235112314,77.71488594548362,0.0,0.0
1.05,150.0,25.0,90.0700481628403,63.440361846561096,76.58610234762143,79.86737027447673,0.0,0.0
1.05,150.0,50.0,91.52579001542865,63.003659439377515,76.9505691458664,78.71386230745152,0.0,0.0
1.05,150.0,75.0,92.97398830520665,61.92425387113118,73.01367749589525,77.70526199999814,0.0,0.0
1.05,150.0,100.0,90.83850016810202,62.682951781955126,76.01303005569736,78.2503448299285,0.0,0.0
1.05,1000.0,0.0,92.24262614321253,69.76960463087255,80.94364664142608,79.95678915729289,0.0,0.0
1.05,1000.0,25.0,90.7071267424178,70.07868916320092,83.19072027049347,80.15364678096655,0.0,0.0
1.05,1000.0,50.0,92.43227094152753,69.34839845374087,81.8639833088671,79.55819858564747,0.0,0.0
1.05,1000.0,75.0,91.41553106031938,69.34124895426153,81.1889871313575,78.19422137490231,0.0,0.0
1.05,1000.0,100.0,92.56209160074383,68.63982289774705,81.73580401200947,78.70204145608517,0.0,0.0
