supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
1.0,50.0,75.0,88.97158569347046,45.39944013442939,58.75040661002968,70.54629785208625,0.0,0.0
1.0,50.0,100.0,89.86075852309595,40.608474906127135,58.11882185594049,63.68136093404715,0.0,0.0
1.0,100.0,0.0,93.65236830274385,53.419484583196684,60.390365547312115,75.46009585951913,0.0,0.0
1.0,100.0,25.0,93.46307028932979,55.131988182074316,61.62294407020044,77.70580732884478,0.0,0.0
1.0,100.0,50.0,93.40737755435498,56.08118809296519,62.630696122171834,77.7249961915118,0.0,0.0
1.0,100.0,75.0,93.86730365997562,55.39854766578886,61.20558339196199,77.01013648792538,0.0,0.0
1.0,100.0,100.0,92.84196136763323,52.73676604644438,62.66825363132145,75.46511232316902,0.0,0.0
1.0,150.0,0.0,96.11965867902829,67.30481496785956,72.59852765695258,82.93706937438513,0.0,0.0
1.0,150.0,25.0,97.63664261357178,68.61033118455732,69.98080520835728,84.37474114876306,0.0,0.0
1.0,150.0,50.0,96.74236216118193,69.72312504782155,72.10324661957095,84.7665649171248,0.0,0.0
1.0,150.0,75.0,96.09789397799354,69.03352438653245,72.06102246902479,84.16732633136407,0.0,0.0
1.0,150.0,100.0,96.29216713271114,66.72697709019593,73.17790232212235,82.48286086655484,0.0,0.0
1.0,1000.0,0.0,98.4890960439116,79.51940624791179,79.59910187025856,87.62235935294113,0.0,0.0
1.0,1000.0,25.0,99.31570859381729,79.99086617212355,78.24540611833704,88.12087976671778,0.0,0.0
1.0,1000.0,50.0,98.62333692221144,79.74601420328722,77.9497892809584,88.76504985108767,0.0,0.0
1.0,1000.0,75.0,98.37369146555375,80.41436153154923,80.66988523887012,88.79008372458888,0.0,0.0
1.0,1000.0,100.0,97.68926279574113,80.31823549785474,79.98115472066974,87.39351799282451,0.0,0.0
1.05,50.0,0.0,94.16798065632706,39.56791338597608,47.543532692120856,60.78664755020325,0.0,0.0
1.05,50.0,25.0,92.83668103297128,42.608774756913554,51.3014404918217,65.92973019014798,0.0,0.0
1.05,50.0,50.0,95.44947684201355,43.20229265154618,43.434897146403664,63.681944827261,0.0,0.0
1.05,50.0,75.0,93.34050057760521,44.70715622504077,49.3601363007056,66.65520188644241,0.0,0.0
1.05,50.0,100.0,93.60880058320113,38.95634800057174,50.594611322615265,60.62980474658165,0.0,0.0
1.05,100.0,0.0,97.56424991408164,51.92971455474325,55.68886170874424,72.74150369836406,0.0,0.0
1.05,100.0,25.0,99.32058737531328,53.97290604339852,51.96579937930318,74.33500783064868,0.0,0.0
1.05,100.0,50.0,99.07705241874227,55.54060827827149,53.19258121039045,75.39443084499113,0.0,0.0
1.05,100.0,75.0,96.90996068079703,55.63387169688739,59.21633975462762,76.24485110701798,0.0,0.0
1.05,100.0,100.0,97.61233333249419,53.3623978642888,56.21727520727833,73.24568918140557,0.0,0.0
1.05,150.0,0.0,101.67273304172078,64.62507963914369,63.493359706153775,79.84386647554209,0.0,0.0
1.05,150.0,25.0,101.13634991500102,68.0676827888655,64.80930745890221,83.17589675528099,0.0,0.0
1.05,150.0,50.0,101.94801490958224,69.56171653520929,66.54171445936389,83.34648411132652,0.0,0.0
1.05,150.0,75.0,102.55796823453932,67.75232687350007,64.21391421497135,81.08264776948216,0.0,0.0
1.05,150.0,100.0,100.837795341184,66.73721104418811,65.3516671095406,80.9252998402538,0.0,0.0
1.05,1000.0,0.0,103.54750377177315,78.56292702824551,73.89937896552699,86.5633481870028,0.0,0.0
1.05,1000.0,25.0,103.0599298801274,79.39216986812558,73.2317643954047,87.6636761423696,0.0,0.0
1.05,1000.0,50.0,104.17652281556074,79.78568081984814,73.25944064486832,87.75613087831846,0.0,0.0
1.05,1000.0,75.0,103.1731771426761,79.54679853299366,72.21348044588103,86.17833746131578,0.0,0.0
1.05,1000.0,100.0,103.38697362932652,78.87405479643608,73.96374379799018,86.56058283365412,0.0,0.0
