supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
1.0,150.0,75.0,105.06916617061411,64.57631258879489,54.70970224491285,78.3039600225103,0.0,0.0
1.0,150.0,100.0,103.43040877189003,61.84959978020739,57.415772014916094,76.79464706898149,0.0,0.0
1.0,1000.0,0.0,109.51181473577674,73.93368610115984,60.654551739308836,82.19293248054005,0.0,0.0
1.0,1000.0,25.0,110.69863125195377,73.98798005967758,57.62793047774746,82.56565203343888,0.0,0.0
1.0,1000.0,50.0,110.60205891860414,74.60830352286459,56.40630194914133,83.48862064861858,0.0,0.0
1.0,1000.0,75.0,109.94750387987942,74.899436992781,60.89384695421855,84.54046079652029,0.0,0.0
1.0,1000.0,100.0,109.08131346850348,74.18612015861056,61.17150563670911,81.95425029683217,0.0,0.0
1.05,50.0,0.0,97.77114968602625,39.39421923732822,41.834702090652335,57.303081426425734,0.0,0.0
1.05,50.0,25.0,96.82350792439297,41.88879178508798,45.11952044056667,62.356588195408705,0.0,0.0
1.05,50.0,50.0,99.75813025113086,40.898761751351365,36.251107609580835,57.965610025946184,0.0,0.0
1.05,50.0,75.0,98.56865734002481,44.47994472838966,38.99475016652473,62.85530489743622,0.0,0.0
1.05,50.0,100.0,97.06057494387791,38.623155617852085,44.148364413602245,56.7739382580263,0.0,0.0
1.05,100.0,0.0,103.45798627787201,52.179161817409806,52.0951400261982,67.93157612671051,0.0,0.0
1.05,100.0,25.0,105.69859872178829,52.7106055404667,46.0096780968222,67.20437648822183,0.0,0.0
1.05,100.0,50.0,106.58747581575788,55.05093128838924,46.090896420675755,68.99079398939728,0.0,0.0
1.05,100.0,75.0,104.596590595558,55.42100872398012,49.261785556538825,70.2925564969463,0.0,0.0
1.05,100.0,100.0,103.64267999557546,52.278239385444785,52.23718086714819,67.16236074493982,0.0,0.0
1.05,150.0,0.0,109.92138534804307,59.20484275759649,48.18114958151566,71.82108808809835,0.0,0.0
1.05,150.0,25.0,111.1913220619814,60.12589172202636,45.00548973364142,71.79724191803801,0.0,0.0
1.05,150.0,50.0,112.48432166446902,62.50861941098744,44.179312815678635,73.38685178728794,0.0,0.0
1.05,150.0,75.0,112.21978761447974,62.0188571468723,45.155780324505905,73.05536024686738,0.0,0.0
1.05,150.0,100.0,109.93652921960908,60.3308117530382,48.06286769202998,71.64711501608848,0.0,0.0
1.05,1000.0,0.0,115.62454001051877,71.24337100231993,53.59332421870297,79.88237473708212,0.0,0.0
1.05,1000.0,25.0,116.15701580231786,72.44067768771552,50.66353169888402,79.07834477994915,0.0,0.0
1.05,1000.0,50.0,117.17927306710628,73.01993039306092,51.05216257011881,80.22706885535673,0.0,0.0
1.05,1000.0,75.0,116.00570501603245,72.17618080388449,50.63494258937291,77.78869480949847,0.0,0.0
1.05,1000.0,100.0,115.52109472675845,72.2776373835802,53.50993082604856,79.49172389820032,0.0,0.0
