supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
1.05,100.0,75.0,105.58674094443784,55.48808141228263,48.28576420900731,69.99079287296043,0.0,0.0
1.05,100.0,100.0,104.37695648700445,52.136172638514665,51.1674348988094,66.87932078411112,0.0,0.0
1.05,150.0,0.0,110.88817395968886,58.90286500225278,46.73654116445678,70.32336119117949,0.0,0.0
1.05,150.0,25.0,112.27113501487884,59.56565949780029,44.014622697740975,70.33855565648416,0.0,0.0
1.05,150.0,50.0,113.71884395279146,61.69603700201765,42.97984871058054,71.68223332624196,0.0,0.0
1.05,150.0,75.0,113.396982038253,61.584281099408656,43.334797485983266,71.3095246378649,0.0,0.0
1.05,150.0,100.0,110.93858172749204,59.80225534010837,46.80984067895111,70.15717205874252,0.0,0.0
1.05,1000.0,0.0,117.10694246240485,69.87355808416255,51.41583810622876,78.07129954445536,0.0,0.0
1.05,1000.0,25.0,117.7229811746871,71.48992702672184,48.582864328888526,77.00067482528996,0.0,0.0
1.05,1000.0,50.0,118.83314759844215,72.06217055869908,48.54723033009855,78.64633561438292,0.0,0.0
1.05,1000.0,75.0,117.59692137257025,70.90416057599128,48.48530920365399,76.23772687665793,0.0,0.0
1.05,1000.0,100.0,117.00928300513662,71.27009556665382,51.37382004760818,77.64229772444004,0.0,0.0
