supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
1.0,1000.0,0.0,131.54497748662035,57.09563392265242,28.411444102118285,54.462638097431444,0.0,0.0
1.0,1000.0,25.0,132.49660072356497,54.60483023910675,24.13694101621407,50.79250509023098,0.0,0.0
1.0,1000.0,50.0,133.38805978200736,50.90213289438674,17.078594373653242,43.035619182166464,0.0,0.0
1.0,1000.0,75.0,135.71266054371355,53.793781087101216,19.2893199624943,46.81431591652845,0.0,0.0
1.0,1000.0,100.0,130.6488003435235,58.035939748037606,30.01415313262187,56.096806449823475,0.0,0.0
1.05,50.0,0.0,115.09929834360598,33.26850541079635,9.3811790220227,27.02207500813887,67.54787838689997,146.0202084970617
1.05,50.0,25.0,115.67940473226213,33.989811393399506,11.031939484850247,29.94790277814238,32.76244607031587,87.90719215941647
1.05,50.0,50.0,117.81686032993169,32.78218398171316,4.839477343631087,18.825286502589083,59.455661862358625,122.8834278575098
1.05,50.0,75.0,119.26330173862591,33.07178718355471,4.623722293097486,19.441233380628574,39.36935930695139,95.91961781162547
1.05,50.0,100.0,114.8766367020125,32.913470074154255,10.17462941472858,26.47017661588424,0.0,0.0
1.05,100.0,0.0,125.92813134580858,41.62522366604829,15.292427875498625,37.5395782611501,6.294546892895795,17.443037229401266
1.05,100.0,25.0,127.88580087637239,37.8460245813158,6.164998203521023,23.1760330245929,59.75181259411042,143.7051927521899
1.05,100.0,50.0,127.71774815613692,35.72691778682616,1.7781338118609724,9.443216703849027,292.56604693034643,293.554644675598
1.05,100.0,75.0,128.36590425815368,35.956292337636484,2.9003730210014926,14.256382697827968,294.4397645954479,201.57452715299755
1.05,100.0,100.0,126.20007034983227,43.14569284912037,16.493891623468546,38.607625229390756,0.0,0.0
1.05,150.0,0.0,135.9192389481009,48.047456654930635,13.693319628220928,36.43889237347822,10.196849546944259,30.590548640832782
1.05,150.0,25.0,136.4039179016443,42.03957993702697,3.61394978488982,17.595358197383153,109.754621755472,211.37427953835547
1.05,150.0,50.0,126.39136161841402,33.490658375894164,0.04760774635509423,0.27247677155637734,1347.5009146788464,497.4834405017368
1.05,150.0,75.0,126.41325574507196,34.025483978228834,0.06853119128348716,0.5263395587483087,1455.3193130653065,495.6225923994021
1.05,150.0,100.0,136.43825573528193,49.852687709966325,16.097132894426466,39.203022562894915,0.0,0.0
1.05,1000.0,0.0,140.3367743148886,41.44726005292215,1.5972673299922018,8.956307169049643,390.71108129832237,342.86238837078037
1.05,1000.0,25.0,123.79657116243472,32.279674561216666,0.06494113718176445,0.3966738197289632,2098.3580329115352,784.2322205859344
1.05,1000.0,50.0,123.67792865987288,32.1124574586532,0.06740957221250718,0.3282061521137379,2304.701390392795,884.4489873082279
1.05,1000.0,75.0,122.35848125251334,33.361474939740795,0.06272004050354031,0.3174104382340876,2354.0756047648915,751.6578493621528
1.05,1000.0,100.0,144.38779391218756,43.33541471799922,2.8804013644591637,13.241011339472726,26.140500557339255,54.58829387172383
