supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
0.9,1000.0,100.0,106.77623970051202,72.79255468238851,65.80080795694175,81.67416539861877,0.0,0.0
1.0,50.0,0.0,92.44860596693415,41.85841376824578,56.91272247543995,64.1444046410357,0.0,0.0
1.0,50.0,25.0,94.57615815390375,41.46557119928832,48.54852996392723,62.29653561688605,0.0,0.0
1.0,50.0,50.0,96.51265819593887,43.51798671591998,43.10673325320861,62.722180722134176,0.0,0.0
1.0,50.0,75.0,98.50084271750352,44.87964261940769,40.31210703388286,64.49891123762139,0.0,0.0
1.0,50.0,100.0,93.30062502126658,40.753074340385695,52.77497595167375,61.0144674173747,0.0,0.0
1.0,100.0,0.0,103.85362213331088,51.90315803961858,49.36560924532656,66.69431488688775,0.0,0.0
1.0,100.0,25.0,105.84642750649999,53.08305393693079,46.836295189884346,67.6943084753512,0.0,0.0
1.0,100.0,50.0,106.94576787334351,53.58984633939122,44.66550962380588,67.7962351204054,0.0,0.0
1.0,100.0,75.0,108.22393853671277,54.35507289861513,43.34331134409536,67.02426795404945,0.0,0.0
1.0,100.0,100.0,103.1689237838254,52.31501819291043,52.38495588217338,66.97588781869159,0.0,0.0
1.0,150.0,0.0,112.55078705348473,62.774460272257585,49.581658526583574,71.18266287490773,0.0,0.0
1.0,150.0,25.0,115.7349199666934,60.771493897404895,43.06835179557672,69.35411909952984,0.0,0.0
1.0,150.0,50.0,116.89397978495066,61.859534889143504,42.51295046962707,69.83754096592618,0.0,0.0
1.0,150.0,75.0,116.10053702651935,62.126777667688636,44.07089119495193,70.62988096603637,0.0,0.0
1.0,150.0,100.0,111.93978784222732,61.899932271119496,50.48174561112396,71.17983235716856,0.0,0.0
1.0,1000.0,0.0,122.0595019351971,65.98310677070371,44.18370885087473,70.15297049931928,0.0,0.0
1.0,1000.0,25.0,123.70974686208906,65.74237628499377,40.61928665497508,68.70318269316944,0.0,0.0
1.0,1000.0,50.0,124.87776444209472,63.034430948995926,35.94133897909114,66.13982805367458,0.0,0.0
1.0,1000.0,75.0,124.74112911208692,66.49342697706028,40.80939696261125,69.92131395345342,0.0,0.0
1.0,1000.0,100.0,121.52505513108106,65.38586140610454,43.876177775463475,68.91298153910712,0.0,0.0
1.05,50.0,0.0,103.96155048498315,37.057733472648394,30.23639133758691,49.500968591256616,3.1176485815342008,7.29202181320213
1.05,50.0,25.0,103.82710606958294,38.33416315098743,32.995806009789725,53.295403970450955,0.0,0.0
1.05,50.0,50.0,106.50748667146628,37.94045702701178,24.643662928455644,48.14982639464281,0.0,0.0
1.05,50.0,75.0,107.11023773881188,39.611771920724784,24.030813116800015,49.695456733256016,0.0,0.0
1.05,50.0,100.0,103.21572610385351,36.82481081757312,33.00551681301027,49.25939043947327,0.0,0.0
1.05,100.0,0.0,112.26809284009573,49.40524916618616,38.59425738186969,59.964793514929966,0.0,0.0
1.05,100.0,25.0,115.24988599262751,49.36817289900702,31.89562974214677,56.41966419062501,0.0,0.0
1.05,100.0,50.0,117.05722167112465,50.403163912268326,30.114673764318002,56.443937538575064,0.0,0.0
1.05,100.0,75.0,116.43117148587709,50.13197431927589,31.199851167662967,58.48368653154821,0.0,0.0
1.05,100.0,100.0,112.57457223859889,49.86365561854165,38.66436363959566,59.33575018091769,0.0,0.0
1.05,150.0,0.0,120.69001024695784,57.32107741939112,37.17050736006413,61.92548600023881,0.0,0.0
1.05,150.0,25.0,122.78993220385466,56.55009910025196,32.28635684675595,60.05379988412205,0.0,0.0
1.05,150.0,50.0,125.54289289162121,58.28386111249608,30.43301240731948,60.65734772006285,0.0,0.0
1.05,150.0,75.0,125.54152389682132,57.97173592673278,30.379471266890977,60.323709230122596,0.0,0.0
1.05,150.0,100.0,121.24734448609313,58.631104814280036,38.328055927320015,63.18187654311123,0.0,0.0
1.05,1000.0,0.0,129.80999571136488,62.48104078992794,34.09436877601967,61.84527429037817,0.0,0.0
1.05,1000.0,25.0,131.40260597243523,58.811232472275606,27.606762904697632,57.00185590111528,0.0,0.0
1.05,1000.0,50.0,133.27639591974062,57.685249363767525,25.75693852757424,56.07043811373675,0.0,0.0
1.05,1000.0,75.0,132.04284377028287,59.29139250006883,26.015636683324157,56.88029146702409,0.0,0.0
1.05,1000.0,100.0,130.18334716853172,61.59991184597511,33.951081232678256,60.99341095459968,0.0,0.0
