supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
1.05,50.0,25.0,96.1270479407778,42.17361571213966,46.39362577350513,63.2462621093519,0.0,0.0
1.05,50.0,50.0,99.03746527095863,41.45386691145321,37.3001787506604,59.10703114389114,0.0,0.0
1.05,50.0,75.0,97.62868132094718,45.10671062908799,41.212831062921374,63.91285729458669,0.0,0.0
1.05,50.0,100.0,96.4479848671523,38.572571462899795,45.40891288683042,57.516014500606786,0.0,0.0
1.05,100.0,0.0,102.43416998632614,52.33141883851883,52.81090003538122,68.10344996571916,0.0,0.0
1.05,100.0,25.0,104.59327424627317,52.370988215052115,46.69451692715481,67.65711424115841,0.0,0.0
1.05,100.0,50.0,105.29077856670835,55.1365482595657,46.90020378691494,69.65351107005525,0.0,0.0
1.05,100.0,75.0,103.22181437430925,55.2758277317353,49.83690381785141,71.07354650640626,0.0,0.0
1.05,100.0,100.0,102.59015397564713,52.29164116702329,52.68207470859368,67.46968076445232,0.0,0.0
1.05,150.0,0.0,108.5336828914863,59.84530830614538,50.752323856196206,73.78126274738258,0.0,0.0
1.05,150.0,25.0,109.61512614484882,61.22744156714098,47.11376578688928,74.10619035124746,0.0,0.0
1.05,150.0,50.0,110.69667097403006,63.95568431175129,47.24843685558443,76.0465550689979,0.0,0.0
1.05,150.0,75.0,110.54323522181477,63.29802099304258,48.81690879062375,75.34382004866657,0.0,0.0
1.05,150.0,100.0,108.4680221949203,61.087842193663555,50.474611115217435,73.89876127004236,0.0,0.0
1.05,1000.0,0.0,113.47944622332068,73.16024546429686,56.982989024711834,81.89652839690521,0.0,0.0
1.05,1000.0,25.0,113.92248900722355,74.19097399830623,54.24802065435676,81.62058620878439,0.0,0.0
1.05,1000.0,50.0,114.86384680713661,74.47716588369256,54.464006940730485,82.25090035358757,0.0,0.0
1.05,1000.0,75.0,113.75337890612182,74.03213664820784,53.73892908085852,80.00451677507328,0.0,0.0
1.05,1000.0,100.0,113.38207061034343,73.81045692879576,57.030339118941185,81.50718279217413,0.0,0.0
