supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
1.0,150.0,25.0,110.37731352854814,61.9893061352545,50.67456943134628,71.80171180280026,0.0,0.0
1.0,150.0,50.0,110.45665374126774,63.78719684596419,50.353974240958244,73.51219775535041,0.0,0.0
1.0,150.0,75.0,109.69807603112388,63.75795597400946,52.321404931713964,73.8203054906084,0.0,0.0
1.0,150.0,100.0,107.09703942624708,61.458871608392194,55.12065499618086,72.35926450364822,0.0,0.0
1.0,1000.0,0.0,115.31860750149978,69.95539656217309,53.61077771178699,75.86000380845057,0.0,0.0
1.0,1000.0,25.0,116.79874366989559,70.52121505857228,50.914453075752014,76.51047514691983,0.0,0.0
1.0,1000.0,50.0,117.29210755957605,70.42894236658347,47.6023948139464,76.53948441581757,0.0,0.0
1.0,1000.0,75.0,116.53293191003725,71.72900765294052,52.99881048967473,78.70877552517555,0.0,0.0
1.0,1000.0,100.0,114.95066486610729,70.01300172303088,53.328079166050664,75.90309137316054,0.0,0.0
1.05,50.0,0.0,100.08535182012861,38.362394714329895,37.744551649120645,54.31620891062396,0.0,0.0
1.05,50.0,25.0,99.38628962327653,41.178699308266154,40.95143238935288,59.312789923260084,0.0,0.0
1.05,50.0,50.0,102.25959365988125,39.75767374206954,32.11537733703909,54.60279935685929,0.0,0.0
1.05,50.0,75.0,101.89360183246497,43.2950734020388,33.347994887035284,59.292137574794616,0.0,0.0
1.05,50.0,100.0,99.31047509383222,38.03500240559594,40.56740097175954,54.34624089334631,0.0,0.0
1.05,100.0,0.0,106.7974175786769,50.30627361902352,43.07934044116883,64.81133702066244,0.0,0.0
1.05,100.0,25.0,109.44462332736958,50.68964425161794,39.228385594111906,64.21057648571359,0.0,0.0
1.05,100.0,50.0,110.8513555252952,51.993011520241204,37.86724659490995,65.04135657983774,0.0,0.0
1.05,100.0,75.0,109.22149507097845,53.84107836138387,42.27780342007154,67.64644265403172,0.0,0.0
1.05,100.0,100.0,107.02090683065533,51.28202862626668,44.950210906109646,65.37151314505701,0.0,0.0
1.05,150.0,0.0,114.26603435769853,59.69187948258031,44.722691230715974,66.96624902074207,0.0,0.0
1.05,150.0,25.0,115.96208787785474,59.56032128824279,41.209793144024296,66.41908719033562,0.0,0.0
1.05,150.0,50.0,117.96097314254804,60.698745377621755,40.63932987207131,67.35910439072074,0.0,0.0
1.05,150.0,75.0,117.59623223599353,61.45283708817963,40.611632237869166,67.21076079135823,0.0,0.0
1.05,150.0,100.0,114.43206810125396,60.314318884496,45.09895876182727,66.61110436760562,0.0,0.0
1.05,1000.0,0.0,122.02483496647847,66.78963310295514,45.40202758180143,72.12478699348858,0.0,0.0
1.05,1000.0,25.0,123.06009413638672,66.23557659809798,41.42313348165275,71.24473023159258,0.0,0.0
1.05,1000.0,50.0,124.58770033166131,67.60728171708155,40.21444504842098,71.98866037600844,0.0,0.0
1.05,1000.0,75.0,123.11003911528793,66.88779629290644,41.136843426329214,70.56221848580576,0.0,0.0
1.05,1000.0,100.0,122.11783273094939,68.33158251250889,46.107781349791445,71.74587002635555,0.0,0.0
