supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
1.0,1000.0,25.0,97.8512768016797,79.93875804888891,80.97191763541538,87.46216496941291,0.0,0.0
1.0,1000.0,50.0,97.11474409041587,79.38886462081166,80.9486091544877,87.990387458643,0.0,0.0
1.0,1000.0,75.0,96.92870294303958,80.21966015016734,83.57191932168939,87.86493088676939,0.0,0.0
1.0,1000.0,100.0,96.23382581726075,80.17030344332504,82.70486666071304,86.93629470189745,0.0,0.0
1.05,50.0,0.0,93.66435128180319,39.71559101887419,48.23891225622189,61.6388314684714,0.0,0.0
1.05,50.0,25.0,92.25123814136022,42.7218454231626,52.44671928008872,66.78966384242524,0.0,0.0
1.05,50.0,50.0,94.82106564060983,43.20397583702635,44.36845136968671,64.48105372813653,0.0,0.0
1.05,50.0,75.0,92.63629272734381,44.39431516855197,51.048050552935415,67.17863869001452,0.0,0.0
1.05,50.0,100.0,93.12750246074808,38.80462769213932,51.46301955088948,60.661776340091684,0.0,0.0
1.05,100.0,0.0,96.69099987242514,52.51026521839628,57.72925015018169,73.97879505494399,0.0,0.0
1.05,100.0,25.0,98.36948200977243,54.52088198910608,54.90746360590331,75.14534563609618,0.0,0.0
1.05,100.0,50.0,98.06115986435084,55.84553475721146,56.25710129116974,76.5004778782282,0.0,0.0
1.05,100.0,75.0,95.84790684007845,55.816261992590235,61.86302839995582,76.45446668663072,0.0,0.0
1.05,100.0,100.0,96.76719610466192,53.62683408286053,59.08884373904855,73.9360715844155,0.0,0.0
1.05,150.0,0.0,100.46223376276753,65.57139553745162,66.53221725894556,80.23058470119089,0.0,0.0
1.05,150.0,25.0,99.65099728603634,68.83419334071532,68.07829944430624,83.71688582071882,0.0,0.0
1.05,150.0,50.0,100.49012760500575,69.79756384223163,69.29693946487517,83.07892139097655,0.0,0.0
1.05,150.0,75.0,101.28653015033653,68.36571012696955,66.79705997331843,81.3467334584579,0.0,0.0
1.05,150.0,100.0,99.50634131402758,67.38106461629754,67.99389532146874,81.17478696903451,0.0,0.0
1.05,1000.0,0.0,101.98786617125445,78.6838883470703,76.92664883651072,85.86879074207398,0.0,0.0
1.05,1000.0,25.0,101.27761787154616,79.20187086063717,76.40658390270376,87.25897541392952,0.0,0.0
1.05,1000.0,50.0,102.48644695909496,79.68990956612485,76.53872619518928,87.2791731554649,0.0,0.0
1.05,1000.0,75.0,101.48557480619075,79.7329114062636,75.55174345441655,85.82759894213405,0.0,0.0
1.05,1000.0,100.0,101.80923786024171,78.75991100421203,76.77181496069828,86.02459721900239,0.0,0.0
