supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
0.9,1000.0,100.0,105.32754150885393,72.93252748722075,67.73463565423424,82.23532116989617,0.0,0.0
1.0,50.0,0.0,91.78118636875145,41.79901811282951,58.23648485597162,64.40950475771864,0.0,0.0
1.0,50.0,25.0,93.87915496498734,42.508432510373304,49.22590438926458,63.90866364535825,0.0,0.0
1.0,50.0,50.0,95.4957860371524,44.13995135520465,44.068224025728234,64.51216730130669,0.0,0.0
1.0,50.0,75.0,97.18034561931977,45.359478968259964,42.03675352412997,65.77015649390228,0.0,0.0
1.0,50.0,100.0,92.82539563647008,40.30588925132897,53.105404496664086,61.17605175278354,0.0,0.0
1.0,100.0,0.0,102.33882808669416,52.567726023463855,50.58017014595225,67.71914546464579,0.0,0.0
1.0,100.0,25.0,104.18171918789376,52.441032041291834,47.40452199006825,68.60648093246911,0.0,0.0
1.0,100.0,50.0,105.18338564906537,54.33643138581698,46.42523006577085,69.26033242721009,0.0,0.0
1.0,100.0,75.0,106.2662803347291,54.57860733903704,44.31300564913395,67.71668046926317,0.0,0.0
1.0,100.0,100.0,101.76793039278955,51.261495574050606,52.041576202810724,66.84796947828568,0.0,0.0
1.0,150.0,0.0,110.63931675459777,62.62452424296197,52.42371439928936,71.70731602922183,0.0,0.0
1.0,150.0,25.0,113.79101468690216,62.517872078609344,47.99769972134592,71.7516046865684,0.0,0.0
1.0,150.0,50.0,114.64086894562047,63.003418936877864,45.91573004892439,71.26508238891402,0.0,0.0
1.0,150.0,75.0,113.79183912558945,63.5008802877932,48.703545841079944,72.45391120584377,0.0,0.0
1.0,150.0,100.0,110.15349262001922,62.9156099100127,54.39059504312977,72.02000803735204,0.0,0.0
1.0,1000.0,0.0,119.79009911619033,68.01327439129648,47.820110254296445,72.73586473974062,0.0,0.0
1.0,1000.0,25.0,121.48339680383846,66.61604560730785,43.61078965082505,71.07245968223089,0.0,0.0
1.0,1000.0,50.0,122.48523476583706,65.5777558019031,39.629203352580284,69.92149930670234,0.0,0.0
1.0,1000.0,75.0,121.99951329821107,68.7879083772011,45.21217931322561,72.99548397212153,0.0,0.0
1.0,1000.0,100.0,119.34133958979741,66.7601161649909,47.40975684031574,71.5347353250347,0.0,0.0
1.05,50.0,0.0,102.51373940517628,37.01233141784541,32.72398245024337,50.70067401741385,0.5412430714266944,1.6237292142800834
1.05,50.0,25.0,102.15805235692312,39.90572757588573,36.28749396622946,55.83646065181372,0.0,0.0
1.05,50.0,50.0,104.89505808777498,38.3146042600649,27.459107559001378,50.20862601425313,0.0,0.0
1.05,50.0,75.0,105.22787868573892,40.94943429896079,28.236321886494924,53.59782254897263,0.0,0.0
1.05,50.0,100.0,101.71553674392823,37.82891285393718,36.30425188994853,51.60520288931929,0.0,0.0
1.05,100.0,0.0,110.22380878755378,48.88493033114643,39.785659295782146,60.208504669011155,0.0,0.0
1.05,100.0,25.0,113.041900125648,49.427900504257934,33.61362001381774,58.48481984684071,0.0,0.0
1.05,100.0,50.0,114.70896999736577,50.16439648626425,31.475220790283686,58.370678223592954,0.0,0.0
1.05,100.0,75.0,113.80587199600241,52.35975521752501,33.87412024790231,61.852978161589306,0.0,0.0
1.05,100.0,100.0,110.39294445376345,49.544283222646214,39.36010881309833,60.50677383647682,0.0,0.0
1.05,150.0,0.0,118.271255226623,59.637846086221344,41.215624007317764,65.27846846313444,0.0,0.0
1.05,150.0,25.0,120.2891947318285,58.74869769449912,36.66653069903633,63.71734594373467,0.0,0.0
1.05,150.0,50.0,122.7551834550574,60.16851488881493,36.39862021559892,64.67792679135265,0.0,0.0
1.05,150.0,75.0,122.6634199477135,59.666494647595975,35.867432385224305,64.38433737711198,0.0,0.0
1.05,150.0,100.0,118.70633302323672,60.18611042395694,42.70063465534408,65.04478809167993,0.0,0.0
1.05,1000.0,0.0,127.13174742080002,64.42347525906628,37.996505331896095,65.53092711164506,0.0,0.0
1.05,1000.0,25.0,128.70527439850795,61.063181496518716,32.30937343347086,62.57365224868247,0.0,0.0
1.05,1000.0,50.0,130.49605532423004,61.130922136532114,30.672107034566803,61.18365513013705,0.0,0.0
1.05,1000.0,75.0,129.04734362739163,62.85222205189448,31.95478392879799,62.441301409423396,0.0,0.0
1.05,1000.0,100.0,127.44597393234956,64.13983819319624,37.657416216951724,65.30432540831042,0.0,0.0
