supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
1.0,1000.0,100.0,127.55340716820065,60.76778604447859,34.40825506834514,60.364190912455115,0.0,0.0
1.05,50.0,0.0,110.25854875210523,35.10274784371784,18.447875168773834,38.68523171861471,19.91674999000678,51.03724849667691
1.05,50.0,25.0,110.55788746731976,36.23566448822819,21.190553296393748,42.88485096664089,4.3158209522900535,12.94746285687016
1.05,50.0,50.0,112.99747504158476,34.48930099846614,13.024345691308406,33.59119654762121,12.59015449208448,29.641319074741975
1.05,50.0,75.0,114.31735633902895,35.684580595699266,13.132347847485894,35.30582317937003,0.0,0.0
1.05,50.0,100.0,109.60518056166161,34.63074357505832,20.562191911430066,39.152120576826384,0.0,0.0
1.05,100.0,0.0,120.26078497811706,45.413370682835115,23.987971207077887,47.908211540200796,0.020249221183800428,0.06074766355140127
1.05,100.0,25.0,122.92974151825554,42.485149344929845,17.682973131882953,41.49357447139021,0.7384710955199884,2.215413286559965
1.05,100.0,50.0,125.11643909865201,43.57265803396435,15.876163683308304,41.029276271584465,0.44681033008380383,1.3404309902514113
1.05,100.0,75.0,125.55743185976878,44.22539775596315,16.95365489487699,42.10246290991195,0.0,0.0
1.05,100.0,100.0,120.5628296272054,45.360424603123256,25.25846323752795,48.309524356127035,0.0,0.0
1.05,150.0,0.0,129.7525519718732,53.5792313409809,24.87094170566569,51.15520392141764,0.0,0.0
1.05,150.0,25.0,131.8810502120954,49.570078313571116,17.5938300982792,43.1872820173683,0.0,0.0
1.05,150.0,50.0,134.50262266135755,46.109252549321035,11.318215381909168,34.24450792477088,0.0,0.0
1.05,150.0,75.0,135.32721914883146,46.83397590757664,11.523385184138016,35.919476708467506,3.041617352275649,9.124852056826947
1.05,150.0,100.0,130.4480171830467,53.285098856760136,24.71572189316856,49.25939736273537,0.0,0.0
1.05,1000.0,0.0,138.69119232512423,52.90389923669124,18.26510836316345,43.22641359314971,0.0,0.0
1.05,1000.0,25.0,139.29803978467996,47.06434110883489,9.942076537190063,31.93309510354256,18.764889810148315,46.66164102957695
1.05,1000.0,50.0,137.14488929048153,40.04106692292247,1.9048850075426849,9.554418043794518,432.42199399859584,326.0923354423305
1.05,1000.0,75.0,133.97277465320118,40.565172351656706,3.831357172737103,11.51679257725345,665.731278701708,341.7706345998504
1.05,1000.0,100.0,139.1323729093315,52.36040224340035,18.20109651559146,42.96837646626395,0.0,0.0
