supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
1.0,100.0,0.0,108.94840589806591,48.996327362117235,39.42906290235992,60.6062585117319,0.0,0.0
1.0,100.0,25.0,111.93743745772508,49.484376936446246,35.71990786792335,60.131524708487426,0.0,0.0
1.0,100.0,50.0,113.79936097292972,49.72235372435907,33.82666649075262,59.269718819128826,0.0,0.0
1.0,100.0,75.0,115.90359833353777,49.844450043607814,30.225504433023804,57.62425894465958,0.0,0.0
1.0,100.0,100.0,108.7475871145586,49.56215243471083,40.87126897221648,62.03370338191576,0.0,0.0
1.0,150.0,0.0,119.79380409766362,58.82166951060699,39.607711821141045,63.589261971913125,0.0,0.0
1.0,150.0,25.0,122.80181933905921,55.62011642295752,33.15006330633343,60.00014611446711,0.0,0.0
1.0,150.0,50.0,124.71923142300504,57.918396424525405,32.00563170988857,60.16768700120093,0.0,0.0
1.0,150.0,75.0,125.2942771494462,58.71022369318257,31.022231209007543,60.2156566254151,0.0,0.0
1.0,150.0,100.0,119.8841339840644,58.62588902200188,40.24092833643467,63.493553281716295,0.0,0.0
1.0,1000.0,0.0,129.11584843748167,60.44257011915767,32.915207043876606,59.4832413526971,0.0,0.0
1.0,1000.0,25.0,130.64377011881973,57.34496243361679,28.266155074606175,55.4497841156236,0.0,0.0
1.0,1000.0,50.0,131.89295832400958,54.16278735040146,20.398001824692443,49.00229948803953,0.0,0.0
1.0,1000.0,75.0,133.25073721715842,58.03300311436876,26.2433934502557,55.79506248654337,0.0,0.0
1.0,1000.0,100.0,128.31895674335934,60.8794215509132,33.48956984618099,58.92123596901477,0.0,0.0
1.05,50.0,0.0,111.32552889369498,34.55089313906889,15.709599959149623,35.68995102129044,28.64540249769745,72.28030434877367
1.05,50.0,25.0,111.68074051907017,35.477690644811084,18.442517973225133,39.90346987162392,10.555684985133837,31.667054955401507
1.05,50.0,50.0,114.10418827787039,33.93591724791338,10.997383033938947,30.53430566334757,16.03549753018802,40.63784547348778
1.05,50.0,75.0,115.4483470236028,34.76967979242991,10.24057778871378,30.88521969908058,3.185989676072522,9.557969028217569
1.05,50.0,100.0,110.73634722832828,34.466482445482995,17.64066854370011,36.25105342570584,0.0,0.0
1.05,100.0,0.0,121.56107110241511,44.216494396582355,21.646073837180804,44.86405611883489,0.6871043177603012,2.0613129532809036
1.05,100.0,25.0,124.17953444988326,42.34602028551051,14.952498234379924,37.98860161912844,1.49946675782586,4.49840027347758
1.05,100.0,50.0,126.3754284535754,40.942841117430525,11.640740301116182,34.20183383726123,2.659104572818308,7.977313718454925
1.05,100.0,75.0,126.94144141485761,43.23040090941043,13.97362934776635,38.940422728166475,0.0,0.0
1.05,100.0,100.0,121.81983287690828,43.479260454922816,22.50730271369586,45.13338849968949,0.0,0.0
1.05,150.0,0.0,131.16319335747806,52.27196318071824,22.48982610485294,48.096510296453054,1.3458974948287745,4.037692484486324
1.05,150.0,25.0,133.1481310847063,48.57151139546747,15.89126419960786,40.15834968635611,1.1681617878501735,3.50448536355052
1.05,150.0,50.0,135.62624918635382,44.60101689077402,8.919985924571023,30.245560466900002,6.348205214797221,16.830531749348232
1.05,150.0,75.0,134.68159619375464,42.09871026523044,6.118972694998642,21.136586878873768,197.6305795266268,214.00701340623368
1.05,150.0,100.0,131.7686533499913,53.1483363107753,22.993246074071603,47.75047899074161,0.0,0.0
1.05,1000.0,0.0,139.93610988593358,50.808614862483985,15.37927795025242,39.68873844370926,0.7046666666666669,2.1140000000000003
1.05,1000.0,25.0,139.82340295646782,43.885903194440964,5.038947560011724,21.845321306013414,82.40818684155774,162.0571878103689
1.05,1000.0,50.0,131.95226403250913,35.9541122168062,0.26967528356869525,2.3470070743122644,1064.7678531291683,503.42130343590765
1.05,1000.0,75.0,130.37767593038447,37.89731463705951,3.119866620725018,9.845553651240413,1139.274484316712,355.32920583312676
1.05,1000.0,100.0,140.4061934480795,50.96549325340205,15.678553108318596,39.567212951688525,0.0,0.0
