supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
1.0,150.0,50.0,90.50389023494445,66.17838737931324,82.04440209094489,79.88647193185885,0.0,0.0
1.0,150.0,75.0,89.575105679088,66.76967289903092,82.19359890823144,80.84209778052507,0.0,0.0
1.0,150.0,100.0,90.99920389619466,64.01019324189922,80.60356459857177,78.83422527016548,0.0,0.0
1.0,1000.0,0.0,91.46930686179765,73.42789484110413,87.3646420510246,80.78132829852002,0.0,0.0
1.0,1000.0,25.0,91.90476431681081,74.59388202819265,88.41893752892888,80.55407025492038,0.0,0.0
1.0,1000.0,50.0,90.85515831954787,73.80858969472958,88.04381037408494,81.43886844704377,0.0,0.0
1.0,1000.0,75.0,90.9844850087308,74.36423335547822,90.43172389025824,81.27334439429882,0.0,0.0
1.0,1000.0,100.0,90.30776535151556,73.79992155818559,88.91469192970743,81.13307286358449,0.0,0.0
1.05,50.0,0.0,91.22298376785712,39.65549535679082,51.62929437247098,64.46464985087313,0.0,0.0
1.05,50.0,25.0,89.45548617103937,42.41483919329254,56.72393862166331,68.87210575040773,0.0,0.0
1.05,50.0,50.0,91.80044563599836,42.72980706271531,49.986950411446905,66.67076715248429,0.0,0.0
1.05,50.0,75.0,89.44739159645792,42.15115225295573,56.337964917234274,67.90512289871494,0.0,0.0
1.05,50.0,100.0,90.82581430642249,38.97815675189559,53.18175147431746,63.8609603255296,0.0,0.0
1.05,100.0,0.0,92.30472147735769,53.91805022561968,68.10430726307796,75.18231367131516,0.0,0.0
1.05,100.0,25.0,93.6408110276786,56.01118889900453,66.04400489685479,76.34041163715979,0.0,0.0
1.05,100.0,50.0,92.96959285122512,56.79458798933653,68.16972057642704,76.30502040424737,0.0,0.0
1.05,100.0,75.0,90.89286476084264,54.75117740881334,70.17599426626133,76.05487826616216,0.0,0.0
1.05,100.0,100.0,92.4893364977823,54.17245887228491,68.68193349656018,74.5749526849693,0.0,0.0
1.05,150.0,0.0,94.7410750966471,63.71042475330314,73.8585001115063,78.00157443329137,0.0,0.0
1.05,150.0,25.0,92.71694490624101,67.24591478709966,78.20221136041467,81.17613963855392,0.0,0.0
1.05,150.0,50.0,94.04327235238902,66.64549665795411,77.89329305640145,79.85357666024628,0.0,0.0
1.05,150.0,75.0,95.38521586567511,65.3771252211438,75.12369611701685,78.65867845726875,0.0,0.0
1.05,150.0,100.0,93.298187600714,65.79759817778421,77.22941560711563,78.97858171218441,0.0,0.0
1.05,1000.0,0.0,95.02053622083905,74.33306894997504,84.58960312262899,80.73153302471573,0.0,0.0
1.05,1000.0,25.0,93.60351304217441,74.57327689273511,85.65463857104889,82.01744055426444,0.0,0.0
1.05,1000.0,50.0,95.22679696760862,74.37569334377719,85.60238604550493,80.87724954823965,0.0,0.0
1.05,1000.0,75.0,94.1630089183006,74.42058265396112,85.20502686090616,79.35585776924073,0.0,0.0
1.05,1000.0,100.0,95.09536741683154,73.56572561871053,85.19208464143242,80.2303281187639,0.0,0.0
