supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
0.9,1000.0,100.0,109.62182972208694,70.88873314385762,61.16868087415785,79.27902340206708,0.0,0.0
1.0,50.0,0.0,94.31157472105377,41.07708914198426,53.92913824470643,62.19502069717058,0.0,0.0
1.0,50.0,25.0,96.3089229784927,42.348692171790496,45.174288025753015,61.38473320234442,0.0,0.0
1.0,50.0,50.0,98.71976717741207,42.067749762242244,39.55198130823036,59.96857987585585,0.0,0.0
1.0,50.0,75.0,101.57119694331237,42.96830219858068,35.18840861919272,59.97891601133768,0.0,0.0
1.0,50.0,100.0,94.58576058053835,39.31409529358953,50.43401268852599,59.21974801717041,0.0,0.0
1.0,100.0,0.0,106.91733743734419,49.85135977106356,44.68929914640882,62.76752478713585,0.0,0.0
1.0,100.0,25.0,109.75580154923186,50.64588694945932,39.80204514278595,62.9164988482673,0.0,0.0
1.0,100.0,50.0,111.58027015291755,51.0287587019396,36.87186809782934,61.97786985841717,0.0,0.0
1.0,100.0,75.0,113.14808043973225,52.249152524868215,35.254205316570996,61.29326810873687,0.0,0.0
1.0,100.0,100.0,106.4111882693497,51.00436011422348,46.97243490399065,63.80092125729487,0.0,0.0
1.0,150.0,0.0,117.58285967948636,57.28952757781742,40.934238641137,64.14620657400758,0.0,0.0
1.0,150.0,25.0,120.38536284746225,57.33734168228364,36.78289139265301,62.17739689263205,0.0,0.0
1.0,150.0,50.0,122.00576886238919,58.031803714109934,34.71836888971011,61.44313373803049,0.0,0.0
1.0,150.0,75.0,121.92695768032557,59.575685511376385,34.64251349232695,63.41629109951083,0.0,0.0
1.0,150.0,100.0,117.13406685079728,58.950031620031325,42.85911609495337,65.35622114730467,0.0,0.0
1.0,1000.0,0.0,126.86843558006426,61.716623554228455,36.35925092339128,61.61273976632733,0.0,0.0
1.0,1000.0,25.0,128.46684839338766,60.2081406932246,32.51256668949916,60.05109372559042,0.0,0.0
1.0,1000.0,50.0,129.71852212866364,58.35999087920195,25.91910618290697,55.83676680130224,0.0,0.0
1.0,1000.0,75.0,130.6698501485421,60.27080173361312,30.947002152591804,60.152504636454125,0.0,0.0
1.0,1000.0,100.0,126.05002431731207,62.40983635069379,36.457664648483764,62.36314278252842,0.0,0.0
1.05,50.0,0.0,108.2810721990953,35.78348765377972,22.52792384774116,42.84696346527585,10.009266853277799,28.376902076908863
1.05,50.0,25.0,108.49500172591358,36.93648331488812,24.596095596143318,46.06634752801227,1.4951137578256233,4.4853412734768705
1.05,50.0,50.0,110.98457569066518,35.318551430708915,17.04917137446863,38.72051785513589,5.227517498423026,15.682552495269078
1.05,50.0,75.0,112.11714571543318,37.01430075646644,16.476020866728252,40.3800210159396,1.1270746887966803,3.381224066390041
1.05,50.0,100.0,107.56539090648921,35.48626239317232,24.178977192560154,43.093596838993655,0.0,0.0
1.05,100.0,0.0,117.75526187344155,46.39255413838978,29.228767313812636,51.54361529750483,1.0241679873217118,3.072503961965135
1.05,100.0,25.0,120.58125325216226,44.76845256197648,20.793395256751896,45.61327032963609,0.3643572316012569,1.0930716948037704
1.05,100.0,50.0,122.76816875034716,45.434860370479576,19.932937578127426,45.24976376302852,0.0,0.0
1.05,100.0,75.0,122.89721687482609,46.95240357412206,21.240070235066042,48.24782779034231,0.0,0.0
1.05,100.0,100.0,118.15793284584247,46.54402550804067,29.031756799900517,51.14561474866846,0.0,0.0
1.05,150.0,0.0,127.16589197218052,54.84409336477319,27.677246135023395,53.39652431397155,0.0,0.0
1.05,150.0,25.0,129.3151360098834,52.659630459701496,22.32764516222711,49.13728682292295,0.0,0.0
1.05,150.0,50.0,132.16448308422312,49.318524136123266,15.93774542098807,42.387746976393885,0.0,0.0
1.05,150.0,75.0,132.68394545951594,52.89617886103383,19.50603704764946,47.584381845923396,0.0,0.0
1.05,150.0,100.0,127.91722162423548,53.989851939919426,27.44493547691266,52.28689697735539,0.0,0.0
1.05,1000.0,0.0,136.24250086606762,54.738020873713346,22.132400603097196,47.82259788438864,0.45002648976113196,1.3500794692833962
1.05,1000.0,25.0,137.25889404376963,50.94278679223127,15.215224023149242,40.89838774970355,0.0,0.0
1.05,1000.0,50.0,139.22246592684112,47.625425606095824,9.811808973346674,32.21612736971818,15.32099702930258,40.95437823615945
1.05,1000.0,75.0,138.24275173651995,47.452894209111584,9.49204753526905,31.126610344576587,23.523038156947447,50.29446098904023
1.05,1000.0,100.0,136.62932136858444,56.65926621874373,23.05724275457381,49.25668055738591,0.0,0.0
