supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
1.05,100.0,50.0,112.07072184544971,51.08826864611964,34.72260860134741,62.63263595552301,0.0,0.0
1.05,100.0,75.0,110.6314382287652,53.15200679868866,39.131824283368125,66.11196116085274,0.0,0.0
1.05,100.0,100.0,108.03821023239645,50.44241157445487,41.59196453546966,63.68538769329223,0.0,0.0
1.05,150.0,0.0,115.49594194775936,60.18058021966214,44.616453360356125,66.58329578673201,0.0,0.0
1.05,150.0,25.0,117.29485323939402,59.46726280092678,40.73293783315614,65.54306250559884,0.0,0.0
1.05,150.0,50.0,119.46905767378142,60.37170380645403,39.77176276696282,66.41495831071622,0.0,0.0
1.05,150.0,75.0,119.17049313761463,61.2224012304351,40.38558373566086,66.37185735580583,0.0,0.0
1.05,150.0,100.0,115.73994848628321,60.12239471001376,45.24481260510239,66.03470688463396,0.0,0.0
1.05,1000.0,0.0,123.7085180869263,65.78315670668074,43.36215835743936,70.18005070006119,0.0,0.0
1.05,1000.0,25.0,124.93365396351096,64.92138610299666,38.47225938398291,69.14030932311046,0.0,0.0
1.05,1000.0,50.0,126.60438593365855,65.66999932144249,36.98528580581907,68.94916659518468,0.0,0.0
1.05,1000.0,75.0,125.06284952995054,65.83289598775264,38.87808789531618,68.10821485997896,0.0,0.0
1.05,1000.0,100.0,123.8703301574418,67.06026094254786,43.446808953263634,69.71535927303292,0.0,0.0
