supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
0.9,1000.0,100.0,83.57629173807648,74.08934950448524,98.88167906369624,82.4728764272375,0.0,0.0
1.0,50.0,0.0,86.39182410374274,40.987075976104876,64.40841504099889,69.14726684420619,0.0,0.0
1.0,50.0,25.0,87.75454734099297,43.09710273943758,58.562075902949545,69.55230916152878,0.0,0.0
1.0,50.0,50.0,88.01088504078012,43.58882218691492,57.086274856391476,69.84277010219711,0.0,0.0
1.0,50.0,75.0,86.87816486980421,42.62331242287605,62.880874331620085,70.04220131303668,0.0,0.0
1.0,50.0,100.0,88.92780175871597,39.19276118881058,58.4306240258799,64.81335352433284,0.0,0.0
1.0,100.0,0.0,90.40865482854252,54.07124735635765,70.88710843668677,75.75277081200149,0.0,0.0
1.0,100.0,25.0,89.73683893156931,56.693637904404035,71.91604247790703,78.02676073565586,0.0,0.0
1.0,100.0,50.0,89.4646584931174,55.63939049841776,71.33077392008273,77.00955317966269,0.0,0.0
1.0,100.0,75.0,90.17673526204693,55.322351360937546,71.42037375412436,75.82091590430643,0.0,0.0
1.0,100.0,100.0,89.47646939794329,55.25331416665683,73.02776573525902,76.23854436235086,0.0,0.0
1.0,150.0,0.0,90.48024922476837,65.38971481153031,81.44048877033374,79.98922778228098,0.0,0.0
1.0,150.0,25.0,91.8165878620776,66.78303819208078,80.64773970352424,80.96556691735036,0.0,0.0
1.0,150.0,50.0,90.83728174673506,66.79857582135321,81.98586819690148,80.33355143030424,0.0,0.0
1.0,150.0,75.0,89.94455948878438,67.30459936343745,82.06517527880033,81.0408120762197,0.0,0.0
1.0,150.0,100.0,91.30606905446223,64.3230520560162,80.59561766584898,79.00505985926885,0.0,0.0
1.0,1000.0,0.0,91.8324055659729,74.07955672913766,87.52497640375144,81.19993673100056,0.0,0.0
1.0,1000.0,25.0,92.28418798690792,75.35395263330093,88.43613895056494,81.12003858524163,0.0,0.0
1.0,1000.0,50.0,91.25030643185296,74.39890169260507,88.09905367461347,81.98509390141437,0.0,0.0
1.0,1000.0,75.0,91.36851900464598,75.01414940089066,90.40121274695751,81.84107015540133,0.0,0.0
1.0,1000.0,100.0,90.68239073039719,74.52956589275101,88.91910345999368,81.60458429850928,0.0,0.0
1.05,50.0,0.0,91.40306390478156,39.71576085185344,51.36248952615686,64.36449818419568,0.0,0.0
1.05,50.0,25.0,89.65984279754538,42.39818390976338,56.43785777724758,68.68225064425576,0.0,0.0
1.05,50.0,50.0,92.0110520530598,42.920619799239184,49.58918197907434,66.64308592002057,0.0,0.0
1.05,50.0,75.0,89.66585826312458,42.32760597211763,55.98621107754724,67.90070020561878,0.0,0.0
1.05,50.0,100.0,90.99619332839804,38.89477591350464,53.07197414410439,63.38142807354984,0.0,0.0
1.05,100.0,0.0,92.62923525824482,54.04017928044015,67.52165515115865,75.34127255122323,0.0,0.0
1.05,100.0,25.0,93.98647468330968,56.287353202191134,65.55089627298536,76.55288378683447,0.0,0.0
1.05,100.0,50.0,93.3332378177726,57.1454856755557,67.63498541385046,76.65056191256332,0.0,0.0
1.05,100.0,75.0,91.24414454978155,55.07888729406674,69.74949426754559,76.1520674566542,0.0,0.0
1.05,100.0,100.0,92.81559916775628,54.226415198658124,68.18634564038616,74.59231451553596,0.0,0.0
1.05,150.0,0.0,95.1354380138841,64.03869946317485,73.79726744523222,78.24168561023518,0.0,0.0
1.05,150.0,25.0,93.18732372671855,67.68738584440582,77.88865941790583,81.59477930636328,0.0,0.0
1.05,150.0,50.0,94.48859842108982,67.2270339364285,77.67014043830216,80.2256844741464,0.0,0.0
1.05,150.0,75.0,95.79629752712378,65.81468959537091,74.90844693152566,79.03982529418761,0.0,0.0
1.05,150.0,100.0,93.72507759547477,66.25512144089964,76.9098998503522,79.24734429382994,0.0,0.0
1.05,1000.0,0.0,95.49732955417238,74.95230167819675,84.49037305285455,81.07660763884242,0.0,0.0
1.05,1000.0,25.0,94.11680196038022,75.16553773529465,85.47391209887796,82.5039380581939,0.0,0.0
1.05,1000.0,50.0,95.71068817761228,75.00800211844243,85.41106148032024,81.42637390522587,0.0,0.0
1.05,1000.0,75.0,94.63971390949796,75.10477156657844,85.12260952857957,79.94641945459936,0.0,0.0
1.05,1000.0,100.0,95.53288429884634,74.24343711850378,85.07559894496491,80.71237129914628,0.0,0.0
