supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
1.0,1000.0,75.0,86.42931384787873,58.03967773953709,76.10651961260534,78.17788012775027,0.0,0.0
1.0,1000.0,100.0,85.61266070179666,58.27442600517325,76.13084537799597,78.00083577283773,0.0,0.0
1.05,50.0,0.0,88.35206641779678,39.783414094060106,55.86591699884357,67.87323954363958,0.0,0.0
1.05,50.0,25.0,86.24585111142568,41.601516014677046,62.68548560276242,70.7523405827526,0.0,0.0
1.05,50.0,50.0,88.72419907631921,39.73618679903324,55.12448830620647,67.75062450878913,0.0,0.0
1.05,50.0,75.0,86.24730051158564,40.680649400642615,61.468858004715344,69.49432348244726,0.0,0.0
1.05,50.0,100.0,87.9562177405873,39.72366628077727,58.35181416544494,67.78257698725606,0.0,0.0
1.05,100.0,0.0,87.46962543841046,49.249042673142775,68.07603552907393,74.65809984659325,0.0,0.0
1.05,100.0,25.0,88.64977950022063,49.9420681187298,65.10612265723746,74.30992373994316,0.0,0.0
1.05,100.0,50.0,87.83078362221427,49.63434044472721,65.94060274745017,74.49025379030273,0.0,0.0
1.05,100.0,75.0,85.85812452861882,49.74828102928452,70.13928588105934,75.32321994337615,0.0,0.0
1.05,100.0,100.0,87.48184876326025,49.664681548864415,67.01615580912379,74.9433011586744,0.0,0.0
1.05,150.0,0.0,89.36026973980863,54.64240154000333,67.44539989906137,76.53579488666495,0.0,0.0
1.05,150.0,25.0,86.78905345086294,54.90151508940337,71.95834379224637,77.38355637787538,0.0,0.0
1.05,150.0,50.0,88.23370578061822,54.900793259896695,71.15017377582869,76.502286128732,0.0,0.0
1.05,150.0,75.0,89.81126094806984,54.2686756330815,67.01657548791803,76.19301624564552,0.0,0.0
1.05,150.0,100.0,87.44618515733792,55.260784892469054,70.43544752920874,76.70619858228082,0.0,0.0
1.05,1000.0,0.0,88.5175434675163,59.29302014238787,72.61614730135354,78.7470530944672,0.0,0.0
1.05,1000.0,25.0,87.01400780469264,59.3189397290798,74.75397851930758,77.6114964860504,0.0,0.0
1.05,1000.0,50.0,88.65415854194072,59.533321690729885,72.8793458723371,78.4678036216536,0.0,0.0
1.05,1000.0,75.0,87.88134711935318,58.32784941866246,71.31310567895254,76.42936579278047,0.0,0.0
1.05,1000.0,100.0,89.32791679448394,57.34161898619615,71.60475779424523,76.58122601486285,0.0,0.0
