supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
1.05,50.0,0.0,111.869335340153,34.45010177670959,14.995326437070252,34.87193457479005,37.91037981829991,95.83079123913177
1.05,50.0,25.0,112.37238903645334,35.24750947243519,17.94773966171742,38.61087537471093,6.391154531957043,17.71666707752293
1.05,50.0,50.0,114.66860520317569,33.54363199519864,10.150568396943326,29.046589514609508,22.69380499965894,56.93176060948027
1.05,50.0,75.0,116.01577141060204,34.38687362570027,9.068113179922754,28.458657993456285,10.489058776006827,28.267135882991813
1.05,50.0,100.0,111.36768056166163,34.278549504009526,16.87523223822327,35.245061244174856,0.0,0.0
1.05,100.0,0.0,122.26080891791179,43.557388823249475,20.505911726803557,43.29902533949533,0.0,0.0
1.05,100.0,25.0,124.81583825720338,42.11990005401416,14.495279738400162,36.59185732797333,6.003808225767659,12.672523045276483
1.05,100.0,50.0,126.99674242039856,40.264694268846874,9.843552927891706,30.989131913602964,9.191041223833844,25.332690061384124
1.05,100.0,75.0,127.65911247915915,43.04088488343911,11.93005064386144,35.78532163849068,0.0,0.0
1.05,100.0,100.0,122.50246858784976,43.97216683796055,21.885344638637093,44.451499222495464,0.0,0.0
1.05,150.0,0.0,131.94604304064455,51.8238158877046,21.78572739373892,46.962800962198976,0.0,0.0
1.05,150.0,25.0,133.83974547178272,47.39570483115517,14.532726926184075,38.336343425426115,0.0,0.0
1.05,150.0,50.0,136.0946943858755,42.99367450079942,6.439488009771568,25.559435176838736,24.768539821791574,61.07412660081926
1.05,150.0,75.0,132.82099325277952,40.289402029090915,4.54242707438329,14.470537227317486,452.2308736241398,261.7050733560424
1.05,150.0,100.0,132.49114124337854,53.46457616141936,22.20199826337574,47.01565412809234,0.0,0.0
1.05,1000.0,0.0,140.5997602479189,49.6390412660238,13.5043646666081,36.83791678811514,3.3217458365005883,9.965237509501764
1.05,1000.0,25.0,139.46018236927708,41.48118097467669,2.578140896439981,14.122960789721489,181.9969122272964,265.46135218544504
1.05,1000.0,50.0,128.77915004011018,34.49180267604117,0.07033524614575451,0.4664661392878531,1444.5792523690645,578.242606471007
1.05,1000.0,75.0,129.15825996399792,36.85804343438989,2.3136999903068256,8.237554583400707,1323.9327476220342,405.4810832728355
1.05,1000.0,100.0,141.0888934480795,49.921348698777905,13.886470659769842,36.5769668173045,0.0,0.0
