supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
1.05,100.0,0.0,98.13901632726902,51.78392008095423,54.909703058562904,71.92080165539996,0.0,0.0
1.05,100.0,25.0,99.94846388888323,53.75561051028768,50.62945604394287,73.53321097128331,0.0,0.0
1.05,100.0,50.0,99.75118741281108,55.74541462736747,51.69108090767253,74.83555089107374,0.0,0.0
1.05,100.0,75.0,97.6205264550369,55.219509707446115,57.59383360974426,75.57954025665032,0.0,0.0
1.05,100.0,100.0,98.17940377835504,53.05678364883232,54.73335088352246,72.42885688279095,0.0,0.0
1.05,150.0,0.0,102.45519343307069,63.91619655016489,61.88593785814027,79.2957730043209,0.0,0.0
1.05,150.0,25.0,102.12134950717602,67.42941290897444,62.60396412155279,82.58631637721645,0.0,0.0
1.05,150.0,50.0,102.93365250729899,69.19051472736722,64.25878008860035,83.10566630564905,0.0,0.0
1.05,150.0,75.0,103.4134956799651,67.22093669336205,62.4553416187768,80.87611120915979,0.0,0.0
1.05,150.0,100.0,101.72371842307446,66.24147156798925,63.49194643263987,80.5720760887939,0.0,0.0
1.05,1000.0,0.0,104.61946553554067,78.36839378289092,71.96131674314474,86.65699463710132,0.0,0.0
1.05,1000.0,25.0,104.25893857710453,79.33967044562736,70.92400743343667,87.6825388539653,0.0,0.0
1.05,1000.0,50.0,105.33767980980178,79.63016748165374,70.9921098767423,87.79762507518836,0.0,0.0
1.05,1000.0,75.0,104.3152771426761,79.39688377764124,69.97028933403217,86.21074592472577,0.0,0.0
1.05,1000.0,100.0,104.4525034878082,78.80869457718079,71.95751421419861,86.66066162377177,0.0,0.0
