supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
1.05,50.0,75.0,111.97377827805362,37.23031935946641,16.86134773296825,40.80772986790683,1.1270746887966803,3.381224066390041
1.05,50.0,100.0,107.43709090648922,35.48949081973495,24.649078296541187,43.41770226160128,0.0,0.0
1.05,100.0,0.0,117.60961462979931,46.438969477526285,29.103306865248204,51.4548707530004,0.0,0.0
1.05,100.0,25.0,120.42910663553873,44.87483623500473,21.051861625451117,46.01024005431478,0.3643572316012569,1.0930716948037704
1.05,100.0,50.0,122.61671568589482,45.57741421610242,20.124829992046838,45.468124715456774,0.0,0.0
1.05,100.0,75.0,122.71753792145357,47.06515570038312,21.518598086272064,48.67083993472203,0.0,0.0
1.05,100.0,100.0,118.00064249162904,46.48553455262609,28.958131890322903,51.170053252657546,0.0,0.0
1.05,150.0,0.0,126.9975520437916,54.97975664919495,27.94065857128517,53.66772836137425,0.0,0.0
1.05,150.0,25.0,129.151138425426,52.746342745806224,22.545858231646445,49.40515376656632,0.0,0.0
1.05,150.0,50.0,132.00185285295515,49.30369217495735,16.33725105541896,42.88375503856826,0.0,0.0
1.05,150.0,75.0,132.49520744155882,53.22042604691771,19.855384217608307,48.04713049196698,0.0,0.0
1.05,150.0,100.0,127.74892489860213,54.08425214646744,27.577942983927596,52.53885405491704,0.0,0.0
1.05,1000.0,0.0,136.0827041462986,54.96417077218599,22.366566964284562,48.20504492862409,0.45002648976113196,1.3500794692833962
1.05,1000.0,25.0,137.10991125604053,51.23827585583975,15.59897346595258,41.614535610895835,0.0,0.0
1.05,1000.0,50.0,139.10539566206538,48.08833470053372,10.319112249394232,33.395464002201685,12.684690173545361,35.50491132727226
1.05,1000.0,75.0,138.09697473353734,48.00784392830034,9.996363296588656,32.53737224447785,23.16216702663787,49.44480159845663
1.05,1000.0,100.0,136.45886818934264,56.81593813902483,23.264324639200613,49.69675211483304,0.0,0.0
