supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
1.0,50.0,25.0,88.3306767424554,43.251184692429284,57.900272370288825,69.05803524841012,0.0,0.0
1.0,50.0,50.0,88.66441092130047,44.510043382197445,55.92050929602777,70.02554953738934,0.0,0.0
1.0,50.0,75.0,87.57874246356722,43.97341051658981,61.264461254038565,70.4585890596979,0.0,0.0
1.0,50.0,100.0,89.31513509204929,39.810232930557234,58.319766326265174,64.59976685964641,0.0,0.0
1.0,100.0,0.0,91.64210213046361,54.26151374433088,67.22914849738022,76.39467220736834,0.0,0.0
1.0,100.0,25.0,91.15421624602605,55.98241201357431,68.6583831757662,78.41745308943285,0.0,0.0
1.0,100.0,50.0,90.99067100642094,56.17562580086167,68.56777540136373,77.91454659277149,0.0,0.0
1.0,100.0,75.0,91.54645871884829,56.20419270121935,69.16644002905097,76.8498165625763,0.0,0.0
1.0,100.0,100.0,90.81316495261842,55.10001333974454,69.93753444386721,76.7603951772133,0.0,0.0
1.0,150.0,0.0,92.51717753888772,67.58788238644286,79.5592739134111,81.70624665296936,0.0,0.0
1.0,150.0,25.0,93.89452956075628,68.51432047172078,78.05165106278687,83.06332583052144,0.0,0.0
1.0,150.0,50.0,92.92306799349144,69.42061690793655,80.12358901136113,82.5448562142032,0.0,0.0
1.0,150.0,75.0,92.20019288073222,68.8301801139585,79.90365573494921,82.49330171878172,0.0,0.0
1.0,150.0,100.0,93.14831439873716,65.81395784353583,79.29205993161173,80.58299028834334,0.0,0.0
1.0,1000.0,0.0,94.17593172746012,77.31471630353478,86.576280828221,83.85089162080929,0.0,0.0
1.0,1000.0,25.0,94.68312804334039,78.6658584344475,86.34003472042336,84.50550587908602,0.0,0.0
1.0,1000.0,50.0,93.78144548518918,77.6362715902638,86.3123728127361,85.15696878586719,0.0,0.0
1.0,1000.0,75.0,93.79355500470865,78.22444544801186,88.78494855279534,84.90322611791125,0.0,0.0
1.0,1000.0,100.0,93.08385773041319,78.33435344343776,87.43157957608298,84.43831184704072,0.0,0.0
1.05,50.0,0.0,92.47694704414009,39.63095318383241,49.82708025352912,62.87054078238223,0.0,0.0
1.05,50.0,25.0,90.86811808105205,42.587984893988796,55.54082766585852,67.95122043545756,0.0,0.0
1.05,50.0,50.0,93.31126899225463,43.18427156333502,47.140861686890155,66.0234139235228,0.0,0.0
1.05,50.0,75.0,91.01591585112897,43.15333657730867,53.55189732639892,67.40855777607591,0.0,0.0
1.05,50.0,100.0,91.98429508671502,38.73175852346431,52.60228744964787,61.74705455092078,0.0,0.0
1.05,100.0,0.0,94.55144368200017,54.159686912117984,63.55889721166985,75.45322846751424,0.0,0.0
1.05,100.0,25.0,96.04938292512769,55.93273094500868,61.25319100978114,76.3720277176516,0.0,0.0
1.05,100.0,50.0,95.55717520114086,57.57617177232115,63.40954213962696,77.42506570891747,0.0,0.0
1.05,100.0,75.0,93.38435578798158,55.862209446978454,66.3286291435255,76.24531973473601,0.0,0.0
1.05,100.0,100.0,94.71353408586401,54.339601063934275,64.96066850427458,74.26699263534864,0.0,0.0
1.05,150.0,0.0,97.58489083948417,65.68055470076463,72.11536390819985,79.53377825377767,0.0,0.0
1.05,150.0,25.0,96.14623656098551,69.02390051565801,74.59944812709487,83.14986564298806,0.0,0.0
1.05,150.0,50.0,97.2071385795298,69.13401984050385,74.63061401132555,81.85987383798191,0.0,0.0
1.05,150.0,75.0,98.3026105925112,67.64911708793109,72.39308945521206,80.45350470611055,0.0,0.0
1.05,150.0,100.0,96.38242470256034,67.84505462483139,73.913643028801,80.86807048809003,0.0,0.0
1.05,1000.0,0.0,98.44125005765191,77.70604330706301,82.39711358734812,83.37112467488774,0.0,0.0
1.05,1000.0,25.0,97.32134822857223,77.8905466885302,82.54181001112599,84.9560534806692,0.0,0.0
1.05,1000.0,50.0,98.72197736410196,78.09117980677067,82.49997022219128,84.73072630417954,0.0,0.0
1.05,1000.0,75.0,97.66729083068604,78.3765762900146,82.26807331613198,83.31563967189605,0.0,0.0
1.05,1000.0,100.0,98.2896012820752,77.48800994496172,82.62599524982821,83.51855637423705,0.0,0.0
