supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
0.9,1000.0,100.0,104.55925376635531,73.24621790085602,68.55675168039646,82.79857725526465,0.0,0.0
1.0,50.0,0.0,91.46851430978927,41.8535953063348,58.324100040831205,64.51843685492399,0.0,0.0
1.0,50.0,25.0,93.56780979974434,42.50539299999316,50.18504362928858,63.83325610486847,0.0,0.0
1.0,50.0,50.0,95.03663685231139,44.567572010529,45.09361271063798,65.02023500047018,0.0,0.0
1.0,50.0,75.0,96.52064553249647,45.71511781401756,43.77271103027297,66.38695642318442,0.0,0.0
1.0,50.0,100.0,92.62688814078221,40.14758546275457,54.16063735076748,61.45265012922866,0.0,0.0
1.0,100.0,0.0,101.66079901574805,52.067280480959816,50.66002326392601,68.23609588702618,0.0,0.0
1.0,100.0,25.0,103.4313494862407,52.57965682986782,48.54300959280263,69.33559492117674,0.0,0.0
1.0,100.0,50.0,104.29973691510268,54.11901403780223,47.645593056155796,69.976120678827,0.0,0.0
1.0,100.0,75.0,105.33855757563276,54.03511177352956,44.32805096826457,68.47620684588578,0.0,0.0
1.0,100.0,100.0,101.08994650166933,51.38830394167968,51.40739227477437,67.71278628888585,0.0,0.0
1.0,150.0,0.0,109.7518057094034,62.445874565137764,53.93280624641108,72.1435034196303,0.0,0.0
1.0,150.0,25.0,112.86148646783754,62.46934412054975,49.13498171664458,71.77290969412758,0.0,0.0
1.0,150.0,50.0,113.494794555721,63.498139610710886,47.876288869282696,72.30225869578777,0.0,0.0
1.0,150.0,75.0,112.6426657428221,64.66710307654363,50.98269031885076,73.30720744945951,0.0,0.0
1.0,150.0,100.0,109.29198336561892,62.928895570533065,55.46266431886411,71.91663886724102,0.0,0.0
1.0,1000.0,0.0,118.62010724117056,68.76969702705891,49.79315923327129,73.68850680838476,0.0,0.0
1.0,1000.0,25.0,120.32544987696899,67.37673093805118,45.321759141548,72.65446020328416,0.0,0.0
1.0,1000.0,50.0,121.16415450032078,67.06507308180267,41.90428010674683,71.80804455157495,0.0,0.0
1.0,1000.0,75.0,120.60038052826201,69.62526144577022,47.24629583704109,74.57219113995303,0.0,0.0
1.0,1000.0,100.0,118.18857765878074,67.34995780073528,49.26095472809099,72.77545189531564,0.0,0.0
1.05,50.0,0.0,101.82362578310908,37.17984710479435,33.75851613517094,51.90228150042484,0.0,0.0
1.05,50.0,25.0,101.34225739440296,40.42862663039744,38.294746437094965,57.239664885551,0.0,0.0
1.05,50.0,50.0,104.14246517638462,38.704688107766486,28.801304726773953,51.618783897324256,0.0,0.0
1.05,50.0,75.0,104.32298789402005,41.387626309823844,28.64844387019865,54.8136969044105,0.0,0.0
1.05,50.0,100.0,101.02066482988523,37.80724057089873,38.06556414874546,52.42048545653504,0.0,0.0
1.05,100.0,0.0,109.24332475299063,48.62489823138958,40.44041596229622,60.888413984758046,0.0,0.0
1.05,100.0,25.0,111.999348615045,50.11646620107493,34.56230106706736,59.92839234961908,0.0,0.0
1.05,100.0,50.0,113.62150946763228,50.26594626511858,31.96927462115396,59.51223796084586,0.0,0.0
1.05,100.0,75.0,112.51394777719378,53.27048707623215,36.008258798810196,63.39918049071067,0.0,0.0
1.05,100.0,100.0,109.41526193968319,49.68582155932821,39.64777547250572,61.42004096625675,0.0,0.0
1.05,150.0,0.0,117.13651009552045,60.230081199719905,43.10490006393487,66.11036974746472,0.0,0.0
1.05,150.0,25.0,119.08271347045502,59.305516853029765,38.89602103367613,64.68317791790344,0.0,0.0
1.05,150.0,50.0,121.41962576093017,60.5308102461855,38.08275989802183,65.27671369821589,0.0,0.0
1.05,150.0,75.0,121.25842564384948,61.07430050787007,37.76047790643306,65.35870312009239,0.0,0.0
1.05,150.0,100.0,117.50053547403758,61.13539503964705,43.91697356513719,65.83793479591782,0.0,0.0
1.05,1000.0,0.0,125.80095365019413,65.16424527940377,39.98437825040818,67.43320223401109,0.0,0.0
1.05,1000.0,25.0,127.26569815911233,62.48886332889699,34.675991886654735,65.18438693865859,0.0,0.0
1.05,1000.0,50.0,129.01279849148958,62.81575742267129,32.822755947996285,64.20019432878689,0.0,0.0
1.05,1000.0,75.0,127.48017473216966,64.36828124399717,34.74145693098033,64.9233697607465,0.0,0.0
1.05,1000.0,100.0,126.01911652762084,65.65107650748041,39.98357206078807,67.02903868981156,0.0,0.0
