supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
1.0,100.0,50.0,113.7235719140295,49.61903869539007,33.919021079246455,59.29847326793246,0.0,0.0
1.0,100.0,75.0,115.80797648217731,49.91579682927168,30.514303825644095,57.98690054759026,0.0,0.0
1.0,100.0,100.0,108.66466734869078,49.632770345842,41.134911671120086,62.23415782494565,0.0,0.0
1.0,150.0,0.0,119.69896533079537,58.83859049181607,39.661849253450455,63.610425788476014,0.0,0.0
1.0,150.0,25.0,122.7178628750534,55.76961265622782,33.37815808980174,60.28015440869017,0.0,0.0
1.0,150.0,50.0,124.61765804943768,58.172144121342036,32.34570164526363,60.37124876320366,0.0,0.0
1.0,150.0,75.0,125.16585537351519,58.78113199175073,31.290582106555306,60.355212738539954,0.0,0.0
1.0,150.0,100.0,119.78818962882148,58.82750763253288,40.44449609572523,63.59197183383147,0.0,0.0
1.0,1000.0,0.0,129.03444164363134,60.61381623770842,33.12172871115249,59.56564502339122,0.0,0.0
1.0,1000.0,25.0,130.57403220094525,57.35533402154255,28.386415775843073,55.6201602786112,0.0,0.0
1.0,1000.0,50.0,131.82259158864346,54.25823903951385,20.569889759959207,49.34071501215137,0.0,0.0
1.0,1000.0,75.0,133.15827055049172,58.19772915817969,26.333114858687793,55.902354163043846,0.0,0.0
1.0,1000.0,100.0,128.23064522699292,60.8050867647195,33.55669125438295,59.00253127396629,0.0,0.0
1.05,50.0,0.0,111.1712223318703,34.612493976639975,16.050301725525163,36.13209624276205,31.26272534683132,75.88531093135917
1.05,50.0,25.0,111.58318993607514,35.55092809529439,18.690544217441406,40.16606776874054,7.217409951303153,21.652229853909457
1.05,50.0,50.0,113.97506029859876,34.06711814689334,11.204962127205512,31.00601813786962,16.314962124017786,42.19784813223911
1.05,50.0,75.0,115.32073714414463,34.83953672432752,10.500604973171793,31.222551518974143,3.185989676072522,9.557969028217569
1.05,50.0,100.0,110.6108472283283,34.48413878672002,17.850123396692087,36.536386846965264,0.0,0.0
1.05,100.0,0.0,121.41948103374108,44.42359644269228,21.836243728376417,45.158712158070436,0.6871043177603012,2.0613129532809036
1.05,100.0,25.0,124.04161870921678,42.44284799492349,15.16190982247231,38.556790041436706,1.49946675782586,4.49840027347758
1.05,100.0,50.0,126.2361284535754,41.11212572458938,12.067767382155727,34.89101977010819,2.659104572818308,7.977313718454925
1.05,100.0,75.0,126.79183701722273,43.20395861232276,14.379555272881689,39.419500479534285,0.0,0.0
1.05,100.0,100.0,121.68293287690828,43.44187487163341,22.615717853572324,45.471331464645594,0.0,0.0
1.05,150.0,0.0,131.00475005611932,52.517408108914616,22.636134614618452,48.36909636272717,1.696008580402972,5.088025741208917
1.05,150.0,25.0,133.01086811534495,48.71457402990069,16.004423058063754,40.42531547740084,1.1681617878501735,3.50448536355052
1.05,150.0,50.0,135.47138379939466,44.750898134482476,9.311661512418505,30.888145873610863,8.658077244047677,23.7601478370996
1.05,150.0,75.0,134.9853775480464,42.51660440078167,6.5601421584588095,22.89780365181292,153.429110764116,201.116197414627
1.05,150.0,100.0,131.6237808750856,53.047687017678946,23.105601753979574,47.815765787162434,0.0,0.0
1.05,1000.0,0.0,139.79462406478075,50.91225942792075,15.766235442065105,40.19637133106343,0.8697324303779972,2.609197291133991
1.05,1000.0,25.0,139.8008921907223,44.33157568543416,5.633796452695173,23.415013279022517,71.8605085600017,152.72183884429072
1.05,1000.0,50.0,132.69762817889048,36.22248678814491,0.3598906673030588,2.924533836414738,977.7314384910356,470.57646492406565
1.05,1000.0,75.0,130.69767593038446,38.1574594644683,3.277440069215444,10.145609658616271,1094.6078176500453,342.99126874389793
1.05,1000.0,100.0,140.26504754290707,51.06713361409692,15.988771183830934,39.98131574458817,0.0,0.0
