supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
1.05,100.0,75.0,123.77276613992836,46.21517988554242,19.8066790719888,46.61680513776353,0.0,0.0
1.05,100.0,100.0,118.9208480434897,46.7169141875411,28.59131871588201,50.926212375750765,0.0,0.0
1.05,150.0,0.0,127.97730507327185,54.3046975509788,27.009949526068596,52.242319760276025,0.0,0.0
1.05,150.0,25.0,130.14144031345904,52.185024141891894,21.40309356531846,47.715129235306684,0.0,0.0
1.05,150.0,50.0,132.94590141237816,48.4543552683805,14.297466973641988,39.59973008912533,0.03570339887212261,0.10711019661636784
1.05,150.0,75.0,133.57565525079488,51.567813420211415,17.567105281709903,44.97140816820819,0.0,0.0
1.05,150.0,100.0,128.75473671412087,53.36888678096202,26.479383784311192,51.30442759926058,0.0,0.0
1.05,1000.0,0.0,136.96608803114057,53.87621178821158,20.841705216797916,46.28693311087144,7.166125169879989,21.49837550963997
1.05,1000.0,25.0,137.96144467086702,49.82232859588107,13.33408630213007,37.737377782700214,2.221451018236706,6.664353054710119
1.05,1000.0,50.0,139.4435688608317,45.552668226337914,6.9749289947009645,25.906858842645434,61.124036963579705,117.67131744933363
1.05,1000.0,75.0,138.10135408046955,44.74108573436147,7.203499039702667,24.17687351737685,108.20008667515093,139.33309649539453
1.05,1000.0,100.0,137.4576063583303,55.56416815810872,21.56926008716124,47.535516229269774,0.0,0.0
