supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
1.05,50.0,0.0,112.7604078427293,34.1429702921946,13.829057797816168,33.3796757378841,37.44208486041159,92.70507882148782
1.05,50.0,25.0,113.17994176018702,35.20211408334088,16.209808581069556,37.122038171860204,15.78284394067015,45.72397660958683
1.05,50.0,50.0,115.43255783316067,33.58781494016767,8.858487165896827,27.194655489401963,34.5818753344947,84.56847740353363
1.05,50.0,75.0,116.9303163933729,33.994925968634526,8.693456585172438,27.63335333166036,7.9778938322512785,21.335588333291366
1.05,50.0,100.0,112.25081214060901,33.441781465311834,15.130639330040019,33.14746757308725,0.0,0.0
1.05,100.0,0.0,123.18371167965468,43.891271241164866,19.59252237597201,42.278107233781164,2.6908346539883787,8.072503961965134
1.05,100.0,25.0,125.70620242920005,41.3874655880329,12.781079825090396,34.64812162993414,10.48776196065375,25.893993293098532
1.05,100.0,50.0,127.77819238374316,39.599631755783406,7.679592724544851,26.33846787932262,22.65918842436947,57.133236523410424
1.05,100.0,75.0,128.44134357047193,41.397537106818355,9.543470230776515,30.64242083535217,16.202420546932743,47.664991295769916
1.05,100.0,100.0,123.43925415721007,44.05472691029197,20.521608509554884,42.85846553685985,0.0,0.0
1.05,150.0,0.0,132.99115948002517,51.80226524505002,20.349277894812698,45.72368666974353,0.0,0.0
1.05,150.0,25.0,134.71955888231915,46.693517451905585,12.385851419826222,35.326317710419254,5.868658946356843,17.605976839070525
1.05,150.0,50.0,135.91968383131857,41.07948720080162,3.341953275912674,17.414917985061212,131.81869338839633,243.42718148542622
1.05,150.0,75.0,130.24899603065248,38.31455224551558,3.7224685585253012,11.82182961182878,804.3335920915237,268.1932810514151
1.05,150.0,100.0,133.5020682853739,52.799818084417474,21.214404119325508,45.54593304006244,0.0,0.0
1.05,1000.0,0.0,141.33138017571812,48.09299955326458,10.404234099234468,31.835871358932025,23.545175563562356,57.94947385802893
1.05,1000.0,25.0,136.27850647001517,38.099922114954325,0.3176136764943402,2.5952154195041626,587.6645021534904,407.25142927724033
1.05,1000.0,50.0,125.97459532653954,32.79553029144359,0.05925687949603625,0.30830030975181905,1812.5347237261278,678.1716276233219
1.05,1000.0,75.0,128.31810450181305,35.93330003859397,0.9698049481835668,5.272316164783766,1495.5966131682526,523.5704548298494
1.05,1000.0,100.0,141.99815709750476,48.72460945226542,11.980214562469044,33.09271162731708,0.0,0.0
