supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
0.9,1000.0,75.0,106.65767251407347,72.78511340809355,64.04704761871092,82.89629138761616,0.0,0.0
0.9,1000.0,100.0,105.02906158141168,73.01165178562577,67.96089341239728,82.48814115097868,0.0,0.0
1.0,50.0,0.0,91.65481739001429,41.72389032178467,58.16303454997976,64.36425740471117,0.0,0.0
1.0,50.0,25.0,93.75368470612962,42.494434395435995,49.61101892076778,63.84023765638577,0.0,0.0
1.0,50.0,50.0,95.3142806658326,44.40781417259626,44.38254528785527,64.77610845309023,0.0,0.0
1.0,50.0,75.0,96.92121854521008,45.57886262055863,42.793225577055125,66.1055414579219,0.0,0.0
1.0,50.0,100.0,92.74945013774182,40.197745941425396,53.32526515224773,61.36219390150268,0.0,0.0
1.0,100.0,0.0,102.06519988144932,52.40559650227912,50.57907544679457,67.91905412548971,0.0,0.0
1.0,100.0,25.0,103.87829232325625,52.44891811773923,47.878861473183086,68.81638977040079,0.0,0.0
1.0,100.0,50.0,104.8331577190359,54.37702088940008,46.97386759087601,69.60816455349264,0.0,0.0
1.0,100.0,75.0,105.89526688713573,54.3639813857323,44.223232171047265,67.91135999003022,0.0,0.0
1.0,100.0,100.0,101.4938171990262,51.07127799253914,51.591057244890216,67.04521688631601,0.0,0.0
1.0,150.0,0.0,110.28560303297702,62.456633239185415,53.02864632408995,71.86439550525513,0.0,0.0
1.0,150.0,25.0,113.42119954006296,62.31546079295419,48.482644289838795,71.66111000190678,0.0,0.0
1.0,150.0,50.0,114.19530544187255,63.24051607392524,46.77641175668298,71.70760689553924,0.0,0.0
1.0,150.0,75.0,113.33599827058389,64.15486306352382,49.753843716708666,72.98134587768307,0.0,0.0
1.0,150.0,100.0,109.81355397497812,63.09590362082332,54.88013418636598,72.0062314870192,0.0,0.0
1.0,1000.0,0.0,119.33435328132252,68.35224684057489,48.66726241039805,73.2082028911078,0.0,0.0
1.0,1000.0,25.0,121.03736993813737,66.93812243603564,44.16619739906155,71.63314727594455,0.0,0.0
1.0,1000.0,50.0,121.97664248514563,66.32358764452435,40.5623903452971,70.66431833772484,0.0,0.0
1.0,1000.0,75.0,121.45522038820992,69.12589074400405,46.03128660985916,73.57912193539202,0.0,0.0
1.0,1000.0,100.0,118.88775709391057,66.89235868716959,48.204109549564485,72.08965739769374,0.0,0.0
1.05,50.0,0.0,102.23850607184295,37.015808500038666,32.96149857463424,51.079398295538084,0.5412430714266944,1.6237292142800834
1.05,50.0,25.0,101.83423609186288,40.10220121382238,36.955394896874544,56.34255479817904,0.0,0.0
1.05,50.0,50.0,104.59502413323177,38.51772288704341,27.82885376746039,50.80503311570908,0.0,0.0
1.05,50.0,75.0,104.87294252224461,41.04326788802061,28.465913008823932,54.06146623040919,0.0,0.0
1.05,50.0,100.0,101.4385314965519,37.909326174296545,37.06196276544973,52.03927771056837,0.0,0.0
1.05,100.0,0.0,109.83180064987492,48.72868748156617,40.0137325052994,60.461549476431856,0.0,0.0
1.05,100.0,25.0,112.62685085519047,49.76830817650848,34.021850264939964,59.057483685996864,0.0,0.0
1.05,100.0,50.0,114.27548448897794,50.0777514821678,31.525492602305366,58.700981555658615,0.0,0.0
1.05,100.0,75.0,113.29052053472735,52.85501722734521,34.71846843652286,62.541783735127275,0.0,0.0
1.05,100.0,100.0,109.99985357777477,49.49863388311828,39.46079732068674,60.88915289186389,0.0,0.0
1.05,150.0,0.0,117.82305805679924,60.018714244809836,42.05813799382886,65.7315907885775,0.0,0.0
1.05,150.0,25.0,119.81482639513014,58.97772305640027,37.69532017075118,64.1582347905097,0.0,0.0
1.05,150.0,50.0,122.2269880039715,60.43375183072006,37.18314970434995,64.94792356423181,0.0,0.0
1.05,150.0,75.0,122.10861648078053,60.19805301232484,36.66119833720893,64.78939987242626,0.0,0.0
1.05,150.0,100.0,118.23375662907249,60.69077823837225,43.27145906419913,65.39149056589157,0.0,0.0
1.05,1000.0,0.0,126.61022943674989,64.70666753640819,38.782639829884594,66.21954349331874,0.0,0.0
1.05,1000.0,25.0,128.14506189523703,61.5488005473695,33.17108511133923,63.5562698378281,0.0,0.0
1.05,1000.0,50.0,129.92295004552247,61.79574254011396,31.428344341741848,62.347141499734505,0.0,0.0
1.05,1000.0,75.0,128.43585677989157,63.56214303647064,33.09603549482127,63.521884544466396,0.0,0.0
1.05,1000.0,100.0,126.88601574637194,64.75319113038518,38.584189753627754,66.09753524709838,0.0,0.0
