supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
0.9,1000.0,100.0,89.4932796557863,80.7938341733161,90.18171164229803,91.32234494288208,0.0,0.0
1.0,50.0,0.0,87.9280913909494,42.07339168948948,63.621985523746964,67.12345161365714,0.0,0.0
1.0,50.0,25.0,89.68802370856112,43.76767426744573,55.73113766673648,68.14494039301394,0.0,0.0
1.0,50.0,50.0,90.26038914224982,45.68630485023997,53.277965603070946,69.72801578432716,0.0,0.0
1.0,50.0,75.0,89.5782992740216,45.89957422791374,57.646590671296885,70.46670552284476,0.0,0.0
1.0,50.0,100.0,90.07274817090776,40.83804586929214,57.697291435964075,63.32151484252745,0.0,0.0
1.0,100.0,0.0,94.45430419301884,52.45210382862023,59.17753640928182,73.96026777272162,0.0,0.0
1.0,100.0,25.0,94.36625621939119,55.2819627911142,60.165631083182554,76.78153875250433,0.0,0.0
1.0,100.0,50.0,94.3627596196928,56.16289472890033,60.98638326346106,77.16856615946743,0.0,0.0
1.0,100.0,75.0,94.8139881009728,55.45850183212652,58.781305623657026,76.46733043003674,0.0,0.0
1.0,100.0,100.0,93.57367260347104,52.648381423406725,61.714068308334824,74.42254565069263,0.0,0.0
1.0,150.0,0.0,97.58416490419249,66.70040961020904,69.78056974693703,82.46794186728542,0.0,0.0
1.0,150.0,25.0,99.20776504320683,67.72631450197784,66.31698078051407,83.93926181540152,0.0,0.0
1.0,150.0,50.0,98.38063543910721,68.51089921089336,67.91138791365758,84.43986262053733,0.0,0.0
1.0,150.0,75.0,97.71580818535476,68.49209828632866,68.74766820959287,83.72347436991546,0.0,0.0
1.0,150.0,100.0,97.636254585484,65.83591425137665,69.70261229390566,82.52525421744956,0.0,0.0
1.0,1000.0,0.0,100.38508124759487,79.58670971576284,75.93574432069484,88.28194326015948,0.0,0.0
1.0,1000.0,25.0,101.34977812133964,79.38472843024216,74.30017579350609,88.29460120942541,0.0,0.0
1.0,1000.0,50.0,100.72446174033337,79.63416072863612,73.9732846757551,89.18821594262242,0.0,0.0
1.0,1000.0,75.0,100.40170054512016,80.13153782999147,76.50880517069724,89.39644308348674,0.0,0.0
1.0,1000.0,100.0,99.69237005921191,80.10714428862951,76.02279418208997,87.53930800221401,0.0,0.0
1.05,50.0,0.0,94.82309997226999,38.976891390403104,46.53210648235563,59.848016314760834,0.0,0.0
1.05,50.0,25.0,93.59356998879457,42.579999784667336,50.64910496262462,65.14931777557499,0.0,0.0
1.05,50.0,50.0,96.2808401610492,43.047806648446205,42.17394469269359,62.86669770489953,0.0,0.0
1.05,50.0,75.0,94.2856611133618,44.83284395772785,47.24279323355116,66.20998509810329,0.0,0.0
1.05,50.0,100.0,94.2501672498678,39.09946648072954,49.5051705865331,60.30901400271585,0.0,0.0
1.05,100.0,0.0,98.70384487456192,51.61226593965259,54.303914287704686,71.08961031564202,0.0,0.0
1.05,100.0,25.0,100.56733055554987,53.53049645016395,49.796516308901595,72.48044091022662,0.0,0.0
1.05,100.0,50.0,100.43257667432972,55.951480903042295,50.623874647703815,74.41939708664289,0.0,0.0
1.05,100.0,75.0,98.32352889406131,54.95633254443796,56.12205873014917,74.91907762588295,0.0,0.0
1.05,100.0,100.0,98.74517816595322,52.55110736556397,53.80997948425858,71.22863017974896,0.0,0.0
1.05,150.0,0.0,103.22555213738713,63.584857496053814,60.54910600938928,78.75454626956189,0.0,0.0
1.05,150.0,25.0,103.10425599144065,66.70313240317614,60.40259564188343,81.85976071686171,0.0,0.0
1.05,150.0,50.0,103.9222793817682,68.6238422252841,61.957233545152434,82.66791039811794,0.0,0.0
1.05,150.0,75.0,104.28089610155303,66.69699188607885,60.4424170296919,80.65432557845797,0.0,0.0
1.05,150.0,100.0,102.61002932927973,65.64583805539944,61.6501090703967,80.11079168775616,0.0,0.0
1.05,1000.0,0.0,105.71332944892235,78.17832377323252,70.07029283509756,86.52417929270358,0.0,0.0
1.05,1000.0,25.0,105.46115229774664,79.20719040036765,68.6877338061639,87.47441380053169,0.0,0.0
1.05,1000.0,50.0,106.52078552911955,79.39183842385769,68.75108432274983,87.56119947276534,0.0,0.0
1.05,1000.0,75.0,105.47838836954266,79.02619719347683,67.62455424757685,86.02943854681921,0.0,0.0
1.05,1000.0,100.0,105.5347667569656,78.54168284464343,69.96874511928753,86.51935526737572,0.0,0.0
