supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
1.0,150.0,0.0,120.72783858849245,57.83806577310187,38.41775137713398,62.40012317823047,0.0,0.0
1.0,150.0,25.0,123.53571100830918,54.95135249761207,31.35536281040523,58.174419733945946,0.0,0.0
1.0,150.0,50.0,125.70192850310366,56.20412563571083,29.010625296637205,58.036667594532354,0.0,0.0
1.0,150.0,75.0,126.49412523460698,56.65912802899813,28.26343477221327,57.46417955937858,0.0,0.0
1.0,150.0,100.0,120.81402925659067,57.78726949824599,39.009224842453015,62.616232746721614,0.0,0.0
1.0,1000.0,0.0,129.90553005405323,59.08381071464749,30.595215316666128,57.95193235307796,0.0,0.0
1.0,1000.0,25.0,131.26612687216843,57.21375026195117,26.63984984871679,54.18485187082978,0.0,0.0
1.0,1000.0,50.0,132.5080120676815,52.540911763433705,18.56590048191029,46.20943820203149,0.0,0.0
1.0,1000.0,75.0,134.08281829180837,56.86165278758875,24.082472725211492,53.546293328134254,0.0,0.0
1.0,1000.0,100.0,129.18824428112347,59.60205433508465,31.911886737422936,57.69070279943154,0.0,0.0
1.05,50.0,0.0,112.4762458440811,34.1740798656802,14.251728068323638,33.942923559431364,40.63085518087035,98.44870338571889
1.05,50.0,25.0,112.91051903412,35.087637435990985,16.800582667640008,37.6965546659264,16.954439905853956,49.09186249698718
1.05,50.0,50.0,115.17875398510301,33.463327499918094,9.014143741774253,27.42880355011286,34.74559347359139,86.03306137045399
1.05,50.0,75.0,116.72058297069606,34.04300795585218,8.9927478479239,27.79957982444564,3.5579027666047676,8.075615136351832
1.05,50.0,100.0,111.999812140609,33.680676005626445,15.842477384031218,34.01481083636142,0.0,0.0
1.05,100.0,0.0,122.91181099756714,43.72131076690823,19.682547923280392,42.473772844985724,2.6908346539883787,8.072503961965134
1.05,100.0,25.0,125.45630357660923,41.63246611542731,13.533994540745496,35.6025893688331,9.014906366157302,19.30685453190107
1.05,100.0,50.0,127.54191801759937,39.78418915227553,8.152321026260056,27.260926179959895,20.645996331749163,53.08838817110734
1.05,100.0,75.0,128.24667446655317,41.7632356798706,10.086310072166318,31.919988703086357,9.141352549889136,27.424057649667407
1.05,100.0,100.0,123.17325791347048,44.08403982672706,20.765247382073607,43.097632350486414,0.0,0.0
1.05,150.0,0.0,132.69382098195453,51.631479396952194,20.867238995077955,46.086413459972526,0.0,0.0
1.05,150.0,25.0,134.46658134192626,46.609754009593644,13.012132575312046,36.20009736945339,4.466412985646884,13.399238956940652
1.05,150.0,50.0,136.19898146453025,41.49120696780648,4.04520137731927,19.527159922207677,78.47226340055813,169.85429198187651
1.05,150.0,75.0,130.99331438271238,38.78582524304448,4.042811158641696,12.278517945086191,703.0002587581903,265.0771483927111
1.05,150.0,100.0,133.21302874766386,52.91586811357783,21.44559444732725,45.782917934872465,0.0,0.0
1.05,1000.0,0.0,141.11063367695326,48.595624714839325,11.43635813806471,33.64937146058029,19.224601104299,54.55502362736377
1.05,1000.0,25.0,137.56614179757295,39.112677623398525,0.7371387067556611,5.222432611823372,433.9009693977126,378.8372982421226
1.05,1000.0,50.0,126.51459532653955,33.07963435523111,0.055633169470323374,0.2977832869221521,1733.5347237261278,657.0949100025949
1.05,1000.0,75.0,128.71493755503434,36.03941677117809,1.392076646963126,6.608214949868323,1430.8473134483647,469.3298615415658
1.05,1000.0,100.0,141.74052577566565,48.864320614703765,12.409220056544143,33.865128047993174,0.0,0.0
