supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
1.0,50.0,0.0,88.38718449159738,41.96632691356026,63.01768423757298,66.79234266877712,0.0,0.0
1.0,50.0,25.0,90.2437847891738,43.894755519163446,55.08711196718275,67.75592956721134,0.0,0.0
1.0,50.0,50.0,90.97231236292806,45.59342972709171,51.5653087965072,68.62435917718045,0.0,0.0
1.0,50.0,75.0,90.51162088325431,45.89135819915642,55.06532268231141,70.30644490606848,0.0,0.0
1.0,50.0,100.0,90.42357067182441,40.446754488317204,57.37376422859384,63.14285330091783,0.0,0.0
1.0,100.0,0.0,95.64034650268577,52.095279727807565,59.15462252198363,71.95526671259137,0.0,0.0
1.0,100.0,25.0,95.77338566490006,55.42258465614882,58.83045133182019,75.36550514206066,0.0,0.0
1.0,100.0,50.0,95.85666215583812,56.48962081874078,59.01614771403252,76.25385983102379,0.0,0.0
1.0,100.0,75.0,96.32763390368244,56.14805044657191,57.15881062744961,74.99619578365218,0.0,0.0
1.0,100.0,100.0,94.70061290432268,53.38157352840593,61.068672884338106,73.44388918111571,0.0,0.0
1.0,150.0,0.0,99.72296064397399,64.90349290526773,65.26381754668121,81.37484608109158,0.0,0.0
1.0,150.0,25.0,101.62762801297568,66.60747753893118,61.26067584287646,82.2098721240955,0.0,0.0
1.0,150.0,50.0,100.86128289002208,66.94113524176639,62.37458789959491,82.75063872179607,0.0,0.0
1.0,150.0,75.0,100.23750725330346,67.69951468351466,64.13150098150597,82.42815779842293,0.0,0.0
1.0,150.0,100.0,99.65598915557344,64.53209330790962,65.25519374946329,81.13054135025133,0.0,0.0
1.0,1000.0,0.0,103.41675154285495,78.05198010943165,69.81998627071786,87.69817468583408,0.0,0.0
1.0,1000.0,25.0,104.47040646160629,78.09935339166347,68.21246301729556,87.56851771781338,0.0,0.0
1.0,1000.0,50.0,104.00235682342311,78.68705153236029,68.06190013354689,88.59748441932676,0.0,0.0
1.0,1000.0,75.0,103.57306067300522,78.94393739407622,70.72837190688834,88.74210783980111,0.0,0.0
1.0,1000.0,100.0,102.83615625797762,78.93736002072043,70.4612487763953,86.94676262201695,0.0,0.0
1.05,50.0,0.0,95.78138180196292,39.35429388391247,45.0433486226021,59.346882642323955,0.0,0.0
1.05,50.0,25.0,94.70213581017805,42.45790370094794,49.477829396859256,64.25870496536596,0.0,0.0
1.05,50.0,50.0,97.48909810328745,42.6253491414085,39.89327121206557,61.4863329732386,0.0,0.0
1.05,50.0,75.0,95.7076923320228,44.64905887724304,44.466743463139096,65.11680522811837,0.0,0.0
1.05,50.0,100.0,95.19913200583078,38.7548672991008,47.7268963974164,59.185512696418094,0.0,0.0
1.05,100.0,0.0,100.3350535013468,51.64680291681134,53.1060283650028,69.270298501654,0.0,0.0
1.05,100.0,25.0,102.33690783392451,52.532730341776414,47.96845890282014,70.13263411659801,0.0,0.0
1.05,100.0,50.0,102.53141152724731,56.29814568995994,48.45377603688124,72.44634969507949,0.0,0.0
1.05,100.0,75.0,100.40803070579159,55.6285282691488,52.939638504317486,73.89562948636642,0.0,0.0
1.05,100.0,100.0,100.3981464337905,51.939980331334574,52.372767820281105,68.95103501279851,0.0,0.0
1.05,150.0,0.0,105.52085788213556,61.999918735930855,56.75750491132001,76.70621258068651,0.0,0.0
1.05,150.0,25.0,106.0147450505316,64.32261852846575,54.504625424810165,78.9468938079089,0.0,0.0
1.05,150.0,50.0,106.86622596167211,67.15435013436424,55.40293810167352,80.76371550155632,0.0,0.0
1.05,150.0,75.0,106.93184354259893,65.47551851130818,55.56439277417095,78.92094397763796,0.0,0.0
1.05,150.0,100.0,105.2022132767122,63.16448236735561,56.87000705906766,77.4666201030512,0.0,0.0
1.05,1000.0,0.0,109.0167307335787,76.53112900333342,64.5434006040514,85.13716860055366,0.0,0.0
1.05,1000.0,25.0,109.13192831319675,77.71493974514229,62.303319608764156,85.64163777259091,0.0,0.0
1.05,1000.0,50.0,110.10949230670822,77.67592401947202,62.309768771576536,86.28415866720862,0.0,0.0
1.05,1000.0,75.0,109.04373319173298,77.32658213757556,61.40159761143067,83.9663827760431,0.0,0.0
1.05,1000.0,100.0,108.8868840260622,76.86808348910567,64.17790209661196,85.00106200106858,0.0,0.0
