supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
1.0,1000.0,50.0,132.69244908146962,51.96686133551763,17.82039628946633,44.80199780542423,0.0,0.0
1.0,1000.0,75.0,134.3989940740959,56.88023063819866,23.109883968636893,52.6634882176593,0.0,0.0
1.0,1000.0,100.0,129.48615469350918,59.49786564320206,31.61046099126909,57.32487967644354,0.0,0.0
1.05,50.0,0.0,112.99563378440587,33.987727921028075,13.26156660725644,32.579499213941794,39.101016448135184,97.01599772222744
1.05,50.0,25.0,113.43771179233444,35.34494157941845,15.56447634563203,36.266336242482474,15.801692000931277,47.01356952255779
1.05,50.0,50.0,115.60556853925334,33.59129198227217,8.742813681269697,26.95133742280026,42.597471391895596,96.39820174072872
1.05,50.0,75.0,117.05236749727527,34.051281998240576,8.240573691697485,27.03485525215632,21.21611677535124,54.98280088927036
1.05,50.0,100.0,112.5011419651704,33.32271578527146,14.350247031661539,32.383895510219965,0.0,0.0
1.05,100.0,0.0,123.43094030981037,43.85473520645008,19.524495424004275,42.037156594525214,4.875673698640508,14.62702109592152
1.05,100.0,25.0,125.93332191638198,41.178210477818105,12.166197083709582,33.866357870932084,13.842479909125233,38.267388415186055
1.05,100.0,50.0,127.98755621728343,39.29237007560072,7.154335778246183,25.409963442323345,27.156138403675495,67.16905395627147
1.05,100.0,75.0,128.69740839080643,41.11608061696563,8.889055444187894,28.94673400120757,17.06226903178123,45.42492181223304
1.05,100.0,100.0,123.70597326142486,44.08594430021876,20.483236192706546,42.82021915327624,0.0,0.0
1.05,150.0,0.0,133.2846603111323,51.88704386112829,19.563709166576228,45.15102933677335,0.518848322944494,1.5565449688334823
1.05,150.0,25.0,134.96025689037853,46.53274102940831,11.542072088306304,34.21314470606012,8.434390673263676,25.30317201979103
1.05,150.0,50.0,135.52418419525807,40.4508710868665,2.4749283121165537,14.089729355786881,196.60199032777766,297.8579997791285
1.05,150.0,75.0,129.70025352128917,37.81138449221709,3.227425323864899,10.906479873436792,885.6669254248569,270.48327944897534
1.05,150.0,100.0,133.79110285261152,52.67729648646793,20.776797244539186,45.2327885909501,0.0,0.0
1.05,1000.0,0.0,141.5064841897355,47.478816736033785,9.664360242709261,30.311926595124863,32.234052996366664,78.59905050294581
1.05,1000.0,25.0,134.71682661073635,37.14892420645183,0.0898964843875445,0.8902683650016675,768.8324880813707,426.7244644614453
1.05,1000.0,50.0,125.57126199320622,32.67657712206322,0.05767501787247222,0.3016809779833123,1877.8680570594613,695.9464300775827
1.05,1000.0,75.0,128.14276696679906,35.64923629015976,0.4880117840781743,3.7231590946343993,1538.1470333363197,559.290570836
1.05,1000.0,100.0,142.25438841934385,48.56078411263519,11.638276841775175,32.423878777735816,0.0,0.0
