supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
1.0,150.0,50.0,116.28986548316557,62.35713939359857,43.64378595220023,70.11367386084034,0.0,0.0
1.0,150.0,75.0,115.49224118808894,62.304330695193464,45.287352927478445,71.04532779014522,0.0,0.0
1.0,150.0,100.0,111.4556102001012,62.26169864307167,51.53577558785599,71.56226826640302,0.0,0.0
1.0,1000.0,0.0,121.47714239654721,66.50031416479402,45.26212822503016,70.90050605298724,0.0,0.0
1.0,1000.0,25.0,123.13260347192505,66.07804302579284,41.59370791416769,69.47014502580585,0.0,0.0
1.0,1000.0,50.0,124.2761821098663,63.50470552864915,36.562322873949874,67.10440073481531,0.0,0.0
1.0,1000.0,75.0,124.0476614975878,66.94550349624349,42.068472128830834,70.95205738112526,0.0,0.0
1.0,1000.0,100.0,120.98329581460821,65.66146483110984,44.681904731424176,69.63521314712324,0.0,0.0
1.05,50.0,0.0,103.59353560032014,36.73278831069268,31.308580506509553,49.896278534788905,0.0,0.0
1.05,50.0,25.0,103.38847329642063,39.00416879746279,33.68069599772459,54.155481367091774,0.0,0.0
1.05,50.0,50.0,106.06972377476787,38.128591573339676,25.27359583387475,48.80108920017218,0.0,0.0
1.05,50.0,75.0,106.60647104674945,40.3261021994023,25.104526236464537,51.21786205504001,0.0,0.0
1.05,50.0,100.0,102.80855189095998,37.11917816249255,33.68715418503937,49.96202123388418,0.0,0.0
1.05,100.0,0.0,111.7274255503761,49.14432493859278,39.71149913279697,59.93058472316713,0.0,0.0
1.05,100.0,25.0,114.67567614083289,49.25411526373693,32.187185955105626,56.66941089940841,0.0,0.0
1.05,100.0,50.0,116.44371095252923,50.583458069645616,30.817490887917845,57.393874215894805,0.0,0.0
1.05,100.0,75.0,115.76044894164424,50.292735066231046,31.898872214476555,58.90650934645773,0.0,0.0
1.05,100.0,100.0,111.98181288840402,49.62706912665261,39.4445792733079,59.627868929234616,0.0,0.0
1.05,150.0,0.0,120.03058060032522,57.64777142360646,37.738750949697824,62.56499581337562,0.0,0.0
1.05,150.0,25.0,122.12077540316169,57.278687874776985,33.29475006174356,60.97837880733399,0.0,0.0
1.05,150.0,50.0,124.79471750638,58.94548464737252,32.07862797339232,62.146614047756735,0.0,0.0
1.05,150.0,75.0,124.79161190287505,58.44181575494631,32.051052297333115,61.778769452052586,0.0,0.0
1.05,150.0,100.0,120.55104992874872,59.146380899495135,39.57742718259625,63.90883203117759,0.0,0.0
1.05,1000.0,0.0,129.10875807751435,62.92742677765752,35.53800450167304,62.812961468037905,0.0,0.0
1.05,1000.0,25.0,130.72103915097358,59.52515578641263,29.133395589990737,58.749408333718975,0.0,0.0
1.05,1000.0,50.0,132.57018154678923,58.35995547401742,27.410476792050222,57.634054683231604,0.0,0.0
1.05,1000.0,75.0,131.28249419045096,60.5631483456336,27.88759044132084,58.55773466825921,0.0,0.0
1.05,1000.0,100.0,129.49180238360614,61.94930938198515,35.17084744572261,62.08935228494715,0.0,0.0
