supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
1.0,150.0,50.0,86.70633308413949,55.84541634645701,73.90653119154166,77.40788176931498,0.0,0.0
1.0,150.0,75.0,85.37351941180181,57.6921488799235,76.71658931244379,79.02277117854779,0.0,0.0
1.0,150.0,100.0,87.43483472382998,56.89411853061794,73.64702261746567,77.79280946240003,0.0,0.0
1.0,1000.0,0.0,87.46763544406552,60.179708527214096,75.92082555030443,78.92326349406947,0.0,0.0
1.0,1000.0,25.0,87.6232908780886,61.41993944763854,75.50830504382675,78.7384134420376,0.0,0.0
1.0,1000.0,50.0,86.37377399424275,61.68836729763453,76.71380706868656,78.98688316709472,0.0,0.0
1.0,1000.0,75.0,86.8951277457867,60.69332967602319,78.62179145367027,79.01902495685592,0.0,0.0
1.0,1000.0,100.0,86.10798501445288,60.9370804617397,78.12517550795042,79.09058409520843,0.0,0.0
1.05,50.0,0.0,88.76586641779677,39.56298359137595,55.110412481481426,67.65503663242582,0.0,0.0
1.05,50.0,25.0,86.70460102756476,41.524685530921204,61.89972786432733,70.76363831956301,0.0,0.0
1.05,50.0,50.0,89.11999907631922,39.9407507008851,54.43485448910027,67.9719941254324,0.0,0.0
1.05,50.0,75.0,86.69240051158563,40.34445974111248,60.53826234389388,69.28804816903248,0.0,0.0
1.05,50.0,100.0,88.36780370549958,39.45682965992945,57.57971761079251,67.47124844784503,0.0,0.0
1.05,100.0,0.0,88.07196832845075,50.40498090320856,68.53085314373533,75.32693678918116,0.0,0.0
1.05,100.0,25.0,89.25752385469296,50.98063688223865,65.47496622741821,74.75320421072708,0.0,0.0
1.05,100.0,50.0,88.45133680971337,50.8518541231717,66.67953567806343,75.05742177809593,0.0,0.0
1.05,100.0,75.0,86.48738819143652,50.60547115471061,70.29949757275526,75.8091366457811,0.0,0.0
1.05,100.0,100.0,88.11334876326025,50.54856499214443,67.36223956762596,75.36305023759732,0.0,0.0
1.05,150.0,0.0,90.01064592734599,56.23731475308171,68.40700930248472,77.15235480238194,0.0,0.0
1.05,150.0,25.0,87.4385201175296,57.201161609708485,72.93306654011126,78.5047284102533,0.0,0.0
1.05,150.0,50.0,88.89913371260123,56.84276620465939,72.87356821161599,77.10274048625678,0.0,0.0
1.05,150.0,75.0,90.45627646074485,56.302414159528524,68.29286805108636,76.9852676690226,0.0,0.0
1.05,150.0,100.0,88.14941849067124,57.32166964852183,71.93736843661729,77.53396574370868,0.0,0.0
1.05,1000.0,0.0,89.26254346751632,62.03868698700416,74.38713372403627,79.6803158562384,0.0,0.0
1.05,1000.0,25.0,87.7487236358272,62.190528121833644,76.93191083396921,78.48810444082342,0.0,0.0
1.05,1000.0,50.0,89.41475854194071,62.08383932739283,74.9882040886561,79.18722464595977,0.0,0.0
1.05,1000.0,75.0,88.56959384361524,61.21392836772706,73.84159588734904,77.17302482838022,0.0,0.0
1.05,1000.0,100.0,89.9696071451674,60.138604822676136,74.1550006331173,77.36987868684689,0.0,0.0
