supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
0.9,1000.0,75.0,107.83585846388144,72.66184509157911,62.346040488830745,81.91940791250168,0.0,0.0
0.9,1000.0,100.0,106.02978168210757,72.90041720067417,66.90494706925186,81.80494421566071,0.0,0.0
1.0,50.0,0.0,92.09420795758582,41.81397652197962,57.02187823825637,63.88896403841287,0.0,0.0
1.0,50.0,25.0,94.19895337756664,42.29423012903779,48.42494841580674,63.12249841148482,0.0,0.0
1.0,50.0,50.0,95.9672439779024,43.73030264897077,43.43535169821998,63.78481942461585,0.0,0.0
1.0,50.0,75.0,97.7941867169237,45.3504985715638,41.22255292536039,65.22275568515043,0.0,0.0
1.0,50.0,100.0,93.02593692947836,40.34530566177252,53.424892621734564,61.056267023431836,0.0,0.0
1.0,100.0,0.0,103.02888179174084,52.51679053047249,50.340877147544624,67.20052342580128,0.0,0.0
1.0,100.0,25.0,104.9434672740279,52.81000328166996,46.67474195825492,67.68409205414501,0.0,0.0
1.0,100.0,50.0,106.0120472058942,53.809150477270656,45.448136188430844,68.12848842678603,0.0,0.0
1.0,100.0,75.0,107.18200264808793,54.71984992201047,44.29507870407417,67.36412599201869,0.0,0.0
1.0,100.0,100.0,102.43827264816372,52.25718228170401,53.37155403355081,66.83130336628325,0.0,0.0
1.0,150.0,0.0,111.5173285584209,62.909421916088824,51.06121222342082,71.6752055171794,0.0,0.0
1.0,150.0,25.0,114.69055585690614,61.736210784289206,45.52219167721896,70.98592594390286,0.0,0.0
1.0,150.0,50.0,115.68643834224956,62.64452486548178,44.38204826522096,70.38071267308908,0.0,0.0
1.0,150.0,75.0,114.87585316346242,62.61677060531117,46.51892995473969,71.35389862108745,0.0,0.0
1.0,150.0,100.0,110.97048774524501,62.50977495944568,52.66230323137237,71.83949885101397,0.0,0.0
1.0,1000.0,0.0,120.86492911278805,66.95750398662757,46.21004027320958,71.50605862802523,0.0,0.0
1.0,1000.0,25.0,122.53172526164497,66.45448759233308,42.58530743033533,70.00338646842782,0.0,0.0
1.0,1000.0,50.0,123.64023795935516,64.24060508918143,37.52473727277326,68.00377451582663,0.0,0.0
1.0,1000.0,75.0,123.3112325996916,67.62265558037996,43.3248195189345,71.64162668402271,0.0,0.0
1.0,1000.0,100.0,120.40489456707643,66.30873725426905,45.57422047202116,70.36297238203265,0.0,0.0
1.05,50.0,0.0,103.1787082862229,36.76912262948468,32.06054225430264,49.9913171844942,1.4382875884688413,4.314862765406525
1.05,50.0,25.0,102.9365021561199,39.63853860562767,34.851537135352054,55.050337967737754,0.0,0.0
1.05,50.0,50.0,105.63162192941577,38.20869186377919,26.315685342330486,49.592779924157846,0.0,0.0
1.05,50.0,75.0,106.09658214093002,40.81518657860004,26.501522166241056,52.455249315029135,0.0,0.0
1.05,50.0,100.0,102.40195832261254,37.63550077033803,34.356194646623855,50.62819225449133,0.0,0.0
1.05,100.0,0.0,111.18079948599397,48.918761988600785,39.849157753579824,59.62633503771647,0.0,0.0
1.05,100.0,25.0,114.07665917087019,49.00938748340667,32.485157492048266,57.16840965157869,0.0,0.0
1.05,100.0,50.0,115.80444882650606,50.649416970173974,31.22788683605596,58.03260476210219,0.0,0.0
1.05,100.0,75.0,115.05953945547823,51.067171015749494,32.430394555448515,59.851945972962,0.0,0.0
1.05,100.0,100.0,111.38665526139697,49.62033019405616,39.74535261410596,59.64717780760689,0.0,0.0
1.05,150.0,0.0,119.37370459947073,58.39696506906626,38.71889245910882,63.76206422221549,0.0,0.0
1.05,150.0,25.0,121.44411988224721,57.77774622593997,34.31787201411071,61.900104532364395,0.0,0.0
1.05,150.0,50.0,124.03608075725462,59.25180475552525,33.76462161874779,63.2826906916899,0.0,0.0
1.05,150.0,75.0,124.01164538436315,58.90811515027798,33.50805178361557,62.813539658237,0.0,0.0
1.05,150.0,100.0,119.85971712120954,59.47703818034656,40.81116055170923,64.4247002978187,0.0,0.0
1.05,1000.0,0.0,128.38604954366374,63.56231589324634,36.57354535636288,63.75640831587659,0.0,0.0
1.05,1000.0,25.0,130.009735700471,60.06443042543945,30.59626538179792,60.310453708666955,0.0,0.0
1.05,1000.0,50.0,131.82577765330018,59.13224622995413,28.743375972336505,58.972388853033955,0.0,0.0
1.05,1000.0,75.0,130.4807034805431,61.51508618940272,29.531100471385056,59.869930561051994,0.0,0.0
1.05,1000.0,100.0,128.7599711392777,62.56052426456794,36.14241372803253,62.999396980662404,0.0,0.0
