supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
1.0,100.0,50.0,109.94389304322299,52.41638615211781,39.4246557762332,64.59153617380538,0.0,0.0
1.0,100.0,75.0,111.39037355667283,52.13639153058483,35.93682015282385,63.198019725660664,0.0,0.0
1.0,100.0,100.0,105.1798299245011,50.23984464722304,45.799181649457694,64.77724366303944,0.0,0.0
1.0,150.0,0.0,115.96137392768077,58.866861441407586,42.578169999756874,66.815757614696,0.0,0.0
1.0,150.0,25.0,118.84060240272102,57.511929248113155,37.414902970213774,63.761018368384356,0.0,0.0
1.0,150.0,50.0,120.42101410706475,57.823713989698376,35.43806962106475,62.81595563806343,0.0,0.0
1.0,150.0,75.0,119.85913801442895,59.87205539834614,36.83065281893962,65.42290201127612,0.0,0.0
1.0,150.0,100.0,115.31344685102037,59.432431407819706,44.16025647278653,67.44803749495517,0.0,0.0
1.0,1000.0,0.0,125.28660721678155,63.47349906353498,38.67474449953809,64.50061061720378,0.0,0.0
1.0,1000.0,25.0,126.94675924910014,61.820194700229706,34.17153232126976,63.16386801732036,0.0,0.0
1.0,1000.0,50.0,128.19140914427416,60.51905651625528,29.882659206690317,60.837114261726974,0.0,0.0
1.0,1000.0,75.0,128.70893677864603,61.77104988311999,33.418641747982434,63.03154220322685,0.0,0.0
1.0,1000.0,100.0,124.48705945636368,63.76533561936117,40.020362836035474,65.3898078870064,0.0,0.0
1.05,50.0,0.0,106.56310947343394,36.0713049166074,25.047988718011975,45.54916527802546,9.98098287468481,27.279695004702244
1.05,50.0,25.0,106.62789500723363,37.93258792465269,28.15445859284495,49.66202115954309,2.8018406654561443,8.405521996368435
1.05,50.0,50.0,109.29309248405764,36.480658288710124,19.94546667282854,42.2082640221953,1.1379941940834941,3.413982582250483
1.05,50.0,75.0,110.22106537744627,37.60125633450915,19.01455846288425,43.52507237257189,0.0,0.0
1.05,50.0,100.0,105.8967085144294,35.43542429777644,27.732569258962446,45.39383192785967,0.0,0.0
1.05,100.0,0.0,115.72898118591748,46.58149420079409,30.26771499251683,53.88588284271186,0.0,0.0
1.05,100.0,25.0,118.63324096045089,45.68481428346578,24.29649349205667,50.06407712296501,0.0,0.0
1.05,100.0,50.0,120.72480889900055,45.85719336373773,22.509551795788937,49.32294023836738,0.0,0.0
1.05,100.0,75.0,120.48898449413635,47.645798290951,24.175501996281422,51.55042808003923,0.0,0.0
1.05,100.0,100.0,116.06948336495928,46.64812794685712,30.665068153234866,53.33934184521328,0.0,0.0
1.05,150.0,0.0,124.8434233661585,55.68910151788517,30.511311648945817,56.809569962366346,0.0,0.0
1.05,150.0,25.0,127.05921016262538,54.105972431513294,25.74921686925684,52.86727210203774,0.0,0.0
1.05,150.0,50.0,129.92923978434263,51.227601024277696,20.1579617047276,48.773158668669794,0.0,0.0
1.05,150.0,75.0,130.10210831634004,54.79570353383054,23.251265250382744,51.419939260987825,0.0,0.0
1.05,150.0,100.0,125.59704763350904,55.6138582735416,30.48633107766621,55.84728803076084,0.0,0.0
1.05,1000.0,0.0,133.99091378221675,57.17586654667816,25.733323187812307,53.39044528446218,0.0,0.0
1.05,1000.0,25.0,135.2176595648344,54.164749803828556,19.79505356184733,47.694402775965926,0.3678711138562903,1.103613341568871
1.05,1000.0,50.0,137.29534004101438,53.27383251684677,16.50942192097781,44.87200069174298,0.0,0.0
1.05,1000.0,75.0,136.3291001583328,52.67090826923532,15.775744024147555,43.49330757094824,0.0,0.0
1.05,1000.0,100.0,134.28326074569304,58.77869206915292,27.23388588102921,54.677014602296985,0.0,0.0
