supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
1.0,100.0,50.0,100.24474019547496,55.818273117793616,55.093906855408456,73.45482556292963,0.0,0.0
1.0,100.0,75.0,100.93093684430734,56.26204248124816,54.313448816449295,72.78184110137347,0.0,0.0
1.0,100.0,100.0,97.96723712843134,54.105751332977924,60.26033196340137,71.42703855484814,0.0,0.0
1.0,150.0,0.0,105.33994666555596,61.1791788878058,54.873023490220056,74.91274355395275,0.0,0.0
1.0,150.0,25.0,108.07512648639857,62.2101526529456,51.011245652764536,73.78704282966264,0.0,0.0
1.0,150.0,50.0,107.72811834138305,63.57579005589491,51.97842305349417,75.96716639170349,0.0,0.0
1.0,150.0,75.0,107.09233271979922,63.44190230621166,52.68013149657551,75.54210576804225,0.0,0.0
1.0,150.0,100.0,105.03793910804366,61.646818510200625,56.28519600945973,74.82724879258157,0.0,0.0
1.0,1000.0,0.0,112.11043858485493,71.87839842907557,57.05530596717887,79.38130038776207,0.0,0.0
1.0,1000.0,25.0,113.38745358359394,72.36653363992768,54.54088486005525,79.82088340746894,0.0,0.0
1.0,1000.0,50.0,113.52116254993042,72.30723906760396,52.80985234900729,80.49939577760112,0.0,0.0
1.0,1000.0,75.0,112.80943599791657,73.4263358493274,57.66125039739745,81.67231885785425,0.0,0.0
1.0,1000.0,100.0,111.70502347935633,72.36291013308308,57.851479585272635,79.32136730276657,0.0,0.0
1.05,50.0,0.0,98.71955862407832,38.9788180118047,39.61324526008175,55.96496583534189,0.05955463490419485,0.17866390471258456
1.05,50.0,25.0,97.8427783882549,41.73563624359008,44.04293551620452,60.94316585948956,0.0,0.0
1.05,50.0,50.0,100.78045496243551,40.505899718006766,34.81533171416873,56.68694992580864,0.0,0.0
1.05,50.0,75.0,99.92172998573157,43.85881878041439,36.32142426911499,61.48856263098184,0.0,0.0
1.05,50.0,100.0,97.97881952841476,38.46146287134366,43.341986550986384,55.90290227199127,0.0,0.0
1.05,100.0,0.0,104.84294264917729,51.561614013010406,48.862056759981954,67.46238177170584,0.0,0.0
1.05,100.0,25.0,107.27531205275902,52.5517607362982,44.27837075659907,66.6839850265444,0.0,0.0
1.05,100.0,50.0,108.41014675853025,54.21727098589773,43.725451269769344,67.78565314381542,0.0,0.0
1.05,100.0,75.0,106.53268496941268,55.21845944490433,46.8516643655256,69.43702619564841,0.0,0.0
1.05,100.0,100.0,105.06996585640388,52.07170810338901,49.92929858754669,66.58157222263425,0.0,0.0
1.05,150.0,0.0,111.80029063635457,59.022459723829634,45.60311057333083,69.19205613918602,0.0,0.0
1.05,150.0,25.0,113.2758882419563,59.20607562476257,42.964189386529604,68.97684570296207,0.0,0.0
1.05,150.0,50.0,114.86917465770135,61.11763675427455,42.01801922891055,70.20072451941424,0.0,0.0
1.05,150.0,75.0,114.52088014293513,61.307570781325445,41.922363886629626,69.73918694728627,0.0,0.0
1.05,150.0,100.0,111.87530096419869,59.65584434806309,46.033783297060886,69.06301361123757,0.0,0.0
1.05,1000.0,0.0,118.47881122395523,68.98410806698767,49.616474486537015,76.2962465473315,0.0,0.0
1.05,1000.0,25.0,119.19236690213175,70.11633273372303,46.735268408638355,75.28738992978406,0.0,0.0
1.05,1000.0,50.0,120.3993991193657,70.92678763673568,45.999701147737674,76.66437306485432,0.0,0.0
1.05,1000.0,75.0,119.09757103250183,69.6034733698015,46.31562698664825,74.74121027452458,0.0,0.0
1.05,1000.0,100.0,118.4057657943564,70.22263235049694,49.687471370019864,75.97080527440423,0.0,0.0
