supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
1.0,100.0,25.0,111.6996205866326,49.493443577797315,35.925867762630865,60.58069719445526,0.0,0.0
1.0,100.0,50.0,113.57206361702254,49.608658206295466,34.2484586128286,59.555881650228514,0.0,0.0
1.0,100.0,75.0,115.61403418061316,50.12677935101336,31.135176030155264,58.60169598937252,0.0,0.0
1.0,100.0,100.0,108.49742735438927,49.91780457006911,41.80366647929867,62.56454521347226,0.0,0.0
1.0,150.0,0.0,119.51773592528916,58.772579969184726,39.69195675839914,63.56003267974106,0.0,0.0
1.0,150.0,25.0,122.54136843032772,56.15869847391505,33.78108128747428,60.848499831166464,0.0,0.0
1.0,150.0,50.0,124.40831742813491,58.42258036087562,32.83393857779033,60.53936952298998,0.0,0.0
1.0,150.0,75.0,124.91038837852504,58.722741493019896,31.866945674921595,60.651084911265706,0.0,0.0
1.0,150.0,100.0,119.58844656174956,58.960238868535555,40.799762927573965,63.76238796196148,0.0,0.0
1.0,1000.0,0.0,128.8683514819909,61.019619564154254,33.54137406557677,59.70975959434819,0.0,0.0
1.0,1000.0,25.0,130.42362905651257,57.476134462362495,28.647172084212617,56.07313850554908,0.0,0.0
1.0,1000.0,50.0,131.67742600087817,54.48744346136697,21.06910173189437,50.182724874739755,0.0,0.0
1.0,1000.0,75.0,132.97177440733591,58.525743367713574,26.563653450248427,56.25184323172062,0.0,0.0
1.0,1000.0,100.0,128.05990807235264,60.768515049095846,33.678637183172924,59.32556097341622,0.0,0.0
1.05,50.0,0.0,110.87734331553851,34.8695290229857,16.950444029972303,37.120241357468835,35.020626980010526,85.1385574730005
1.05,50.0,25.0,111.32936270714107,35.706252122753654,19.278496297134712,40.688998425084044,6.370132844709118,19.110398534127352
1.05,50.0,50.0,113.72989195565147,34.27038884212743,11.963116710994937,32.17056426813735,15.515129752080696,37.81569440886168
1.05,50.0,75.0,115.06632603726615,34.93846615910241,10.979197121789516,31.84614648581126,3.0948043749855394,9.284413124956618
1.05,50.0,100.0,110.3603472283283,34.41825516363293,18.366918486865856,37.086701220262064,0.0,0.0
1.05,100.0,0.0,121.13352041871899,44.687679834676224,22.150710227329252,45.654216653709796,0.6871043177603012,2.0613129532809036
1.05,100.0,25.0,123.76557034147271,42.59729719245953,15.712359748554563,39.50060840670481,1.5027294655830286,4.508188396749086
1.05,100.0,50.0,125.9706180626694,41.67369253010032,12.921691806746649,36.285352181240505,1.1134769967504705,3.3404309902514115
1.05,100.0,75.0,126.48671715475928,43.2343932001859,14.966387701341006,40.037142435655255,0.0,0.0
1.05,100.0,100.0,121.4081140478118,43.772312730947554,23.039029445817174,46.24728466235266,0.0,0.0
1.05,150.0,0.0,130.69397850953115,52.83416216890612,22.991604379315287,48.945414366454635,1.696008580402972,5.088025741208917
1.05,150.0,25.0,132.71673791285693,48.95902422435197,16.18718399663202,40.90809909101326,2.83482845451684,8.504485363550522
1.05,150.0,50.0,135.2667243792061,45.09588206055463,9.918654870516054,31.841915738998125,2.7873525962371954,8.362057788711587
1.05,150.0,75.0,135.32228664431398,43.50700442290596,7.686883581260459,26.689044643080916,91.70820113735766,142.79366670207858
1.05,150.0,100.0,131.33126660683334,52.89077060061811,23.469564082869812,48.17510801941841,0.0,0.0
1.05,1000.0,0.0,139.47249955844146,51.05595293636663,16.48278761620389,40.99566951670486,5.451092253472463,16.353276760417387
1.05,1000.0,25.0,139.6921094783774,45.15594777980641,6.925805255320715,26.29386685631353,57.09127008226829,131.32610715163364
1.05,1000.0,50.0,134.00765360735946,37.06205487561175,0.6780906207369489,4.334318665894723,821.7288956441367,435.46013835331604
1.05,1000.0,75.0,131.40334259705114,38.77565324377415,3.49236341027223,10.389569226025788,998.6078176500454,337.64584811109097
1.05,1000.0,100.0,139.9816211269091,51.34797428028471,16.635489131394205,40.8907865725022,0.0,0.0
