supply_portion,buying_number_limit,application_percentage,consumer mask mean,consumer mask std,consumer wanted mean,consumer wanted std,store mask mean,store mask std
1.05,50.0,75.0,113.50982042692145,35.66316060200708,13.281411917296486,35.75944433441801,0.2404045643153525,0.7212136929460575
1.05,50.0,100.0,108.84768056166162,35.282263669570746,22.184813254034864,40.86627759335236,0.0,0.0
1.05,100.0,0.0,119.33350606560812,46.035633657901144,26.814149365238688,50.41245645658009,0.0,0.0
1.05,100.0,25.0,122.0744475035177,43.492302910537525,19.02913683870986,43.35115546592479,0.0,0.0
1.05,100.0,50.0,124.24201656732515,45.50509972480527,18.436100495756463,43.90027375232436,0.0,0.0
1.05,100.0,75.0,124.60417705425266,45.39719810566086,18.259553306385957,44.22067000609198,0.0,0.0
1.05,100.0,100.0,119.66375341742747,46.575408132178474,27.439135129375245,50.26465288729105,0.0,0.0
1.05,150.0,0.0,128.7797913303214,54.208653067902425,26.259653332400077,52.184606625649565,0.0,0.0
1.05,150.0,25.0,130.95997879263493,50.85030578884936,19.65321542887666,45.643909541614995,0.0,0.0
1.05,150.0,50.0,133.6801615460787,47.503963015531816,12.856276610405997,36.80263365353566,0.0,0.0
1.05,150.0,75.0,134.41159710820367,50.016544260840426,14.798589209542946,41.62234067707028,0.0,0.0
1.05,150.0,100.0,129.55340768265572,53.020031472186126,25.452220459744222,50.023431081270466,0.0,0.0
1.05,1000.0,0.0,137.77812676646283,53.74414112553951,19.763572322909077,44.75872560177208,2.6487918365466565,7.94637550963997
1.05,1000.0,25.0,138.60752037531577,48.28178206879547,12.021883351045943,35.1135132734216,7.314482123412002,21.943446370236003
1.05,1000.0,50.0,139.15162544517204,43.25466698225123,3.964672854104881,17.07894334391693,155.36504519621187,206.50561850517974
1.05,1000.0,75.0,136.63115354966888,42.81916654881207,5.137663119045529,17.50088385791775,322.24338905493704,241.24895901373588
1.05,1000.0,100.0,138.23881916104844,53.93421613717118,20.002434251655632,45.492302183337095,0.0,0.0
